AT1G73630	8
AT1G73640	1
AT1G73650	19
AT1G73655	198
AT1G73660	19
AT1G73670	33
AT1G73680	63
AT1G73690	0
AT1G73700	2
AT1G73710	49
AT1G73720	27
AT1G73730	18
AT1G73740	127
AT1G73750	110
AT1G73760	67
AT1G73770	5
AT1G73790	6
AT1G73805	75
AT1G73810	59
AT1G73820	31
AT1G73830	0
AT1G73840	63
AT1G73850	4
AT1G73860	0
AT1G73870	20
AT1G73875	13
AT1G73880	32
AT1G73885	195
AT1G73890	1
AT1G73910	0
AT1G73920	130
AT1G73930	25
AT1G73940	19
AT1G73950	13
AT1G73960	44
AT1G73965	3
AT1G73970	3
AT1G73980	60
AT1G73990	34
AT1G74000	43
AT1G74010	85
AT1G74020	113
AT1G74030	22
AT1G74040	63
AT1G74050	186
AT1G74055	1
AT1G74060	253
AT1G74070	49
AT1G74080	4
AT1G74088	0
AT1G74090	215
AT1G74100	473
AT1G74120	2
AT1G74130	0
AT1G74140	0
AT1G74150	0
AT1G74160	5
AT1G74170	27
AT1G74180	12
AT1G74200	0
AT1G74210	57
AT1G74220	0
AT1G74230	227
AT1G74240	10
AT1G74250	310
AT1G74260	86
AT1G74270	94
AT1G74280	25
AT1G74290	0
AT1G74300	8
AT1G74310	41
AT1G74320	22
AT1G74330	26
AT1G74340	44
AT1G74350	1
AT1G74360	116
AT1G74370	20
AT1G74380	96
AT1G74390	6
AT1G74400	0
AT1G74410	23
AT1G74420	3
AT1G74430	34
AT1G74440	20
AT1G74450	30
AT1G74453	2
AT1G74456	0
AT1G74458	2
AT1G74460	0
AT1G74470	868
AT1G74480	0
AT1G74490	0
AT1G74500	0
AT1G74510	25
AT1G74520	15
AT1G74530	8
AT1G74540	3
AT1G74550	0
AT1G74560	66
AT1G74580	0
AT1G74590	57
AT1G74600	3
AT1G74620	0
AT1G74630	0
AT1G74640	262
AT1G74650	0
AT1G74660	0
AT1G74670	7
AT1G74680	25
AT1G74690	50
AT1G74700	10
AT1G74710	160
AT1G74720	24
AT1G74730	570
AT1G74740	20
AT1G74750	15
AT1G74770	0
AT1G74780	7
AT1G74790	108
AT1G74800	20
AT1G74810	6
AT1G74820	0
AT1G74830	0
AT1G74840	49
AT1G74850	99
AT1G74860	13
AT1G74870	2
AT1G74875	0
AT1G74880	98
AT1G74890	0
AT1G74900	11
AT1G74910	97
AT1G74920	140
AT1G74930	28
AT1G74940	81
AT1G74950	357
AT1G74960	98
AT1G74970	1042
AT1G75000	26
AT1G75010	19
AT1G75020	25
AT1G75030	2
AT1G75040	284
AT1G75050	0
AT1G75060	9
AT1G75080	92
AT1G75090	5
AT1G75100	11
AT1G75110	0
AT1G75120	0
AT1G75130	28
AT1G75140	33
AT1G75150	4
AT1G75160	4
AT1G75163	0
AT1G75166	0
AT1G75170	13
AT1G75180	14
AT1G75190	80
AT1G75200	85
AT1G75210	37
AT1G75220	461
AT1G75230	53
AT1G75240	3
AT1G75250	0
AT1G75260	2
AT1G75270	27
AT1G75280	40
AT1G75290	0
AT1G75295	3
AT1G75300	0
AT1G75310	83
AT1G75330	206
AT1G75335	6
AT1G75340	51
AT1G75350	139
AT1G75360	4
AT1G75370	179
AT1G75380	1751
AT1G75400	69
AT1G75410	183
AT1G75420	19
AT1G75430	1
AT1G75440	39
AT1G75450	5
AT1G75460	1549
AT1G75470	1
AT1G75490	17
AT1G75500	240
AT1G75510	87
AT1G75520	0
AT1G75540	72
AT1G75550	14
AT1G75560	225
AT1G75580	2
AT1G75590	0
AT1G75600	0
AT1G75610	0
AT1G75620	0
AT1G75630	97
AT1G75640	2
AT1G75660	65
AT1G75670	3
AT1G75680	91
AT1G75690	179
AT1G75700	0
AT1G75710	4
AT1G75720	0
AT1G75730	41
AT1G75750	436
AT1G75760	46
AT1G75770	0
AT1G75780	17
AT1G75800	92
AT1G75810	1
AT1G75820	80
AT1G75830	0
AT1G75840	37
AT1G75850	64
AT1G75860	33
AT1G75870	0
AT1G75880	7
AT1G75890	0
AT1G75891	0
AT1G75900	42
AT1G75910	7
AT1G75920	1
AT1G75930	0
AT1G75950	438
AT1G75960	38
AT1G75980	27
AT1G75990	133
AT1G76010	402
AT1G76020	12
AT1G76030	309
AT1G76040	34
AT1G76050	31
AT1G76060	30
AT1G76065	12
AT1G76070	122
AT1G76080	467
AT1G76090	26
AT1G76100	237
AT1G76110	28
AT1G76120	7
AT1G76130	55
AT1G76140	99
AT1G76150	122
AT1G76160	182
AT1G76170	4
AT1G76180	3290
AT1G76185	26
AT1G76190	0
AT1G76200	592
AT1G76210	0
AT1G76220	0
AT1G76240	15
AT1G76250	3
AT1G76260	12
AT1G76270	24
AT1G76280	8
AT1G76300	48
AT1G76310	0
AT1G76320	18
AT1G76340	12
AT1G76350	41
AT1G76360	90
AT1G76370	6
AT1G76380	35
AT1G76390	110
AT1G76400	82
AT1G76405	9
AT1G76410	17
AT1G76420	5
AT1G76430	5
AT1G76440	6
AT1G76450	62
AT1G76460	49
AT1G76470	3
AT1G76480	0
AT1G76490	392
AT1G76500	8
AT1G76510	20
AT1G76520	101
AT1G76540	2
AT1G76550	19
AT1G76560	183
AT1G76570	27
AT1G76580	62
AT1G76590	159
AT1G76600	68
AT1G76610	7
AT1G76620	19
AT1G76630	5
AT1G76640	1
AT1G76650	35
AT1G76660	75
AT1G76670	102
AT1G76680	232
AT1G76690	10
AT1G76700	44
AT1G76705	0
AT1G76710	6
AT1G76720	3
AT1G76730	77
AT1G76760	10
AT1G76770	3
AT1G76780	12
AT1G76790	146
AT1G76800	5
AT1G76810	379
AT1G76820	5
AT1G76850	134
AT1G76860	17
AT1G76870	4
AT1G76880	11
AT1G76900	83
AT1G76920	64
AT1G76930	37242
AT1G76940	32
AT1G76950	45
AT1G76952	0
AT1G76955	12
AT1G76960	88
AT1G76965	0
AT1G76970	74
AT1G76980	35
AT1G76990	129
AT1G77000	23
AT1G77010	2
AT1G77020	11
AT1G77030	164
AT1G77060	75
AT1G77090	47
AT1G77093	1
AT1G77100	0
AT1G77110	3
AT1G77120	36
AT1G77122	23
AT1G77130	37
AT1G77131	0
AT1G77140	36
AT1G77145	2
AT1G77160	5
AT1G77170	23
AT1G77180	468
AT1G77200	2
AT1G77210	8
AT1G77215	0
AT1G77220	21
AT1G77230	3
AT1G77235	0
AT1G77240	6
AT1G77250	12
AT1G77260	59
AT1G77270	0
AT1G77280	1
AT1G77290	4
AT1G77300	58
AT1G77310	7
AT1G77320	4
AT1G77330	16
AT1G77340	0
AT1G77350	29
AT1G77360	1
AT1G77370	150
AT1G77380	73
AT1G77390	1
AT1G77400	17
AT1G77405	0
AT1G77410	3
AT1G77420	69
AT1G77440	41
AT1G77450	24
AT1G77460	6
AT1G77470	14
AT1G77480	16
AT1G77490	183
AT1G77500	36
AT1G77510	482
AT1G77520	0
AT1G77525	0
AT1G77530	0
AT1G77540	114
AT1G77550	15
AT1G77570	0
AT1G77580	1
AT1G77590	29
AT1G77600	29
AT1G77610	98
AT1G77620	7
AT1G77630	9
AT1G77640	6
AT1G77650	0
AT1G77660	12
AT1G77670	64
AT1G77680	75
AT1G77682	0
AT1G77690	9
AT1G77700	1
AT1G77710	138
AT1G77720	2
AT1G77730	7
AT1G77740	195
AT1G77750	10
AT1G77760	75
AT1G77765	5
AT1G77770	72
AT1G77800	90
AT1G77810	47
AT1G77815	0
AT1G77820	0
AT1G77840	135
AT1G77850	16
AT1G77855	4
AT1G77870	0
AT1G77880	0
AT1G77885	54
AT1G77890	22
AT1G77920	79
AT1G77930	69
AT1G77932	0
AT1G77940	143
AT1G77950	5
AT1G77960	1
AT1G77980	2
AT1G77990	10
AT1G77992	2
AT1G78000	12
AT1G78010	15
AT1G78020	365
AT1G78030	0
AT1G78040	542
AT1G78050	10
AT1G78060	32
AT1G78070	71
AT1G78080	762
AT1G78090	2
AT1G78095	0
AT1G78100	35
AT1G78110	28
AT1G78120	2
AT1G78130	17
AT1G78140	60
AT1G78150	121
AT1G78170	13
AT1G78172	2
AT1G78180	20
AT1G78190	3
AT1G78200	48
AT1G78210	338
AT1G78220	0
AT1G78230	41
AT1G78240	179
AT1G78260	7
AT1G78265	0
AT1G78270	2
AT1G78280	67
AT1G78300	218
AT1G78310	57
AT1G78320	2
AT1G78330	0
AT1G78340	2
AT1G78350	0
AT1G78355	1
AT1G78360	0
AT1G78370	147
AT1G78380	1981
AT1G78390	0
AT1G78400	0
AT1G78410	25
AT1G78420	120
AT1G78430	0
AT1G78440	1
AT1G78450	3
AT1G78460	248
AT1G78480	8
AT1G78490	5
AT1G78500	0
AT1G78510	47
AT1G78520	0
AT1G78530	4
AT1G78540	0
AT1G78550	17
AT1G78560	39
AT1G78570	242
AT1G78580	29
AT1G78590	12
AT1G78600	79
AT1G78610	42
AT1G78620	91
AT1G78630	194
AT1G78640	2
AT1G78650	15
AT1G78660	96
AT1G78670	102
AT1G78680	339
AT1G78690	14
AT1G78700	81
AT1G78710	3
AT1G78720	0
AT1G78730	0
AT1G78740	0
AT1G78750	0
AT1G78770	3
AT1G78780	4
AT1G78790	11
AT1G78800	46
AT1G78810	11
AT1G78815	0
AT1G78820	6
AT1G78830	815
AT1G78850	671
AT1G78860	16
AT1G78870	229
AT1G78890	118
AT1G78895	89
AT1G78900	843
AT1G78910	4
AT1G78915	20
AT1G78920	203
AT1G78930	0
AT1G78940	1
AT1G78955	0
AT1G78960	11
AT1G78970	10
AT1G78980	0
AT1G78990	1
AT1G78995	41
AT1G79000	109
AT1G79010	131
AT1G79020	19
AT1G79030	5
AT1G79040	5168
AT1G79050	43
AT1G79060	2
AT1G79070	7
AT1G79075	62
AT1G79080	16
AT1G79090	105
AT1G79110	219
AT1G79120	0
AT1G79130	0
AT1G79150	18
AT1G79160	67
AT1G79170	5
AT1G79180	2
AT1G79190	13
AT1G79200	23
AT1G79210	115
AT1G79220	1
AT1G79230	78
AT1G79245	461
AT1G79250	2
AT1G79260	13
AT1G79270	94
AT1G79280	108
AT1G79310	0
AT1G79330	0
AT1G79340	403
AT1G79350	65
AT1G79360	0
AT1G79370	0
AT1G79380	110
AT1G79390	26
AT1G79400	0
AT1G79410	3
AT1G79420	0
AT1G79430	44
AT1G79440	130
AT1G79450	34
AT1G79460	5
AT1G79470	30
AT1G79480	9
AT1G79490	5
AT1G79500	2
AT1G79510	24
AT1G79520	21
AT1G79529	0
AT1G79530	12
AT1G79540	12
AT1G79550	312
AT1G79560	62
AT1G79570	158
AT1G79580	0
AT1G79590	54
AT1G79600	185
AT1G79610	49
AT1G79620	17
AT1G79630	9
AT1G79640	6
AT1G79650	63
AT1G79660	19
AT1G79670	64
AT1G79680	17
AT1G79690	73
AT1G79700	4
AT1G79710	4
AT1G79720	12
AT1G79730	150
AT1G79740	21
AT1G79750	193
AT1G79760	5
AT1G79770	39
AT1G79780	2
AT1G79790	42
AT1G79800	0
AT1G79810	83
AT1G79820	2
AT1G79830	317
AT1G79840	5
AT1G79850	602
AT1G79860	0
AT1G79870	83
AT1G79880	13
AT1G79890	0
AT1G79900	5
AT1G79910	7
AT1G79915	0
AT1G79920	335
AT1G79930	194
AT1G79940	542
AT1G79950	24
AT1G79960	0
AT1G79970	59
AT1G79990	354
AT1G80000	78
AT1G80010	49
AT1G80020	107
AT1G80030	40
AT1G80040	313
AT1G80050	2
AT1G80060	3
AT1G80070	159
AT1G80080	6
AT1G80090	0
AT1G80110	51
AT1G80120	121
AT1G80130	75
AT1G80140	0
AT1G80150	5
AT1G80160	82
AT1G80170	0
AT1G80180	285
AT1G80190	4
AT1G80200	1
AT1G80210	42
AT1G80230	68
AT1G80245	4
AT1G80260	10
AT1G80270	19
AT1G80280	9
AT1G80290	59
AT1G80300	270
AT1G80310	115
AT1G80320	0
AT1G80325	1
AT1G80340	1
AT1G80350	29
AT1G80360	387
AT1G80370	5
AT1G80380	224
AT1G80390	2
AT1G80400	23
AT1G80410	115
AT1G80420	41
AT1G80440	278
AT1G80450	165
AT1G80460	544
AT1G80480	276
AT1G80490	72
AT1G80500	52
AT1G80510	54
AT1G80520	5
AT1G80530	46
AT1G80540	0
AT1G80550	15
AT1G80555	0
AT1G80560	62
AT1G80570	0
AT1G80580	6
AT1G80590	1
AT1G80600	137
AT1G80610	59
AT1G80620	40
AT1G80630	13
AT1G80640	27
AT1G80650	67
AT1G80660	3
AT1G80670	37
AT1G80680	31
AT1G80690	5
AT1G80700	5
AT1G80710	9
AT1G80720	0
AT1G80730	0
AT1G80740	0
AT1G80750	29
AT1G80760	6
AT1G80770	59
AT1G80780	223
AT1G80790	78
AT1G80800	3
AT1G80810	56
AT1G80820	25
AT1G80830	9
AT1G80840	77
AT1G80850	9
AT1G80860	21
AT1G80865	1
AT1G80870	40
AT1G80880	0
AT1G80890	413
AT1G80900	2
AT1G80910	26
AT1G80920	1879
AT1G80930	540
AT1G80940	62
AT1G80950	73
AT1G80960	22
AT1G80970	1
AT1G80980	9
AT2G01008	23
AT2G01010	3
AT2G01021	14
AT2G01023	0
AT2G01029	3
AT2G01050	0
AT2G01060	66
AT2G01070	64
AT2G01080	15
AT2G01090	26
AT2G01100	121
AT2G01110	191
AT2G01120	2
AT2G01130	18
AT2G01140	237
AT2G01150	23
AT2G01170	107
AT2G01175	0
AT2G01180	23
AT2G01190	220
AT2G01200	0
AT2G01210	1
AT2G01220	54
AT2G01250	300
AT2G01260	289
AT2G01270	75
AT2G01275	0
AT2G01280	0
AT2G01290	48
AT2G01300	10
AT2G01320	47
AT2G01330	16
AT2G01340	27
AT2G01350	200
AT2G01370	3
AT2G01372	0
AT2G01390	1
AT2G01400	2
AT2G01410	26
AT2G01420	79
AT2G01440	24
AT2G01450	343
AT2G01460	25
AT2G01470	91
AT2G01480	32
AT2G01490	149
AT2G01500	0
AT2G01505	0
AT2G01510	0
AT2G01520	0
AT2G01530	0
AT2G01540	95
AT2G01570	66
AT2G01580	0
AT2G01590	45
AT2G01600	259
AT2G01610	15
AT2G01620	25
AT2G01630	22
AT2G01640	10
AT2G01650	99
AT2G01660	10
AT2G01670	418
AT2G01680	85
AT2G01690	182
AT2G01700	0
AT2G01710	52
AT2G01720	115
AT2G01730	1
AT2G01735	32
AT2G01740	0
AT2G01750	14
AT2G01755	17
AT2G01760	7
AT2G01800	4
AT2G01810	3
AT2G01818	0
AT2G01820	88
AT2G01830	21
AT2G01840	2
AT2G01850	126
AT2G01860	13
AT2G01870	36
AT2G01890	4
AT2G01900	2
AT2G01905	1
AT2G01910	41
AT2G01913	4
AT2G01918	6
AT2G01920	0
AT2G01930	14
AT2G01940	12
AT2G01950	9
AT2G01960	1
AT2G01970	173
AT2G01980	38
AT2G01990	2
AT2G02000	0
AT2G02010	63
AT2G02020	1
AT2G02040	101
AT2G02050	104
AT2G02060	24
AT2G02061	2
AT2G02070	107
AT2G02080	69
AT2G02090	35
AT2G02100	166
AT2G02110	0
AT2G02120	0
AT2G02130	76
AT2G02147	3
AT2G02150	25
AT2G02160	906
AT2G02170	9
AT2G02180	100
AT2G02200	0
AT2G02210	0
AT2G02220	100
AT2G02230	290
AT2G02240	1
AT2G02250	0
AT2G02280	0
AT2G02290	0
AT2G02300	0
AT2G02310	25
AT2G02320	0
AT2G02340	1
AT2G02350	21
AT2G02360	251
AT2G02370	23
AT2G02380	0
AT2G02390	209
AT2G02400	6
AT2G02410	35
AT2G02440	0
AT2G02450	52
AT2G02470	55
AT2G02480	20
AT2G02490	13
AT2G02498	0
AT2G02500	12
AT2G02510	57
AT2G02515	0
AT2G02520	0
AT2G02540	2
AT2G02550	0
AT2G02560	70
AT2G02570	96
AT2G02580	5
AT2G02590	30
AT2G02610	0
AT2G02620	0
AT2G02630	0
AT2G02650	0
AT2G02690	2
AT2G02700	0
AT2G02710	208
AT2G02720	0
AT2G02730	41
AT2G02740	23
AT2G02750	12
AT2G02760	297
AT2G02770	1
AT2G02780	4
AT2G02790	17
AT2G02800	97
AT2G02810	151
AT2G02820	9
AT2G02835	0
AT2G02840	0
AT2G02850	4
AT2G02860	49
AT2G02870	84
AT2G02880	25
AT2G02890	0
AT2G02910	11
AT2G02930	7
AT2G02950	29
AT2G02955	6
AT2G02960	48
AT2G02970	62
AT2G02980	0
AT2G02990	1230
AT2G03010	6
AT2G03020	0
AT2G03030	0
AT2G03040	4
AT2G03050	11
AT2G03060	18
AT2G03070	55
AT2G03090	0
AT2G03100	0
AT2G03110	1
AT2G03120	273
AT2G03130	2
AT2G03140	58
AT2G03150	161
AT2G03200	5
AT2G03220	13
AT2G03230	1
AT2G03240	28
AT2G03250	0
AT2G03260	2
AT2G03270	9
AT2G03280	6
AT2G03290	0
AT2G03291	0
AT2G03310	187
AT2G03330	29
AT2G03340	74
AT2G03350	41
AT2G03380	2
AT2G03390	91
AT2G03410	3
AT2G03420	2
AT2G03430	34
AT2G03440	283
AT2G03450	21
AT2G03470	52
AT2G03480	15
AT2G03500	4
AT2G03505	5
AT2G03510	86
AT2G03530	32
AT2G03540	2
AT2G03550	310
AT2G03560	0
AT2G03570	0
AT2G03590	3
AT2G03610	0
AT2G03620	34
AT2G03630	1
AT2G03640	97
AT2G03667	6
AT2G03670	6
AT2G03680	150
AT2G03690	22
AT2G03710	18
AT2G03720	1
AT2G03730	29
AT2G03740	0
AT2G03750	20
AT2G03760	163
AT2G03770	0
AT2G03780	11
AT2G03800	40
AT2G03810	25
AT2G03820	96
AT2G03821	0
AT2G03830	0
AT2G03840	0
AT2G03850	0
AT2G03870	23
AT2G03880	0
AT2G03890	91
AT2G03910	10
AT2G03915	0
AT2G03920	0
AT2G03932	0
AT2G03935	0
AT2G03960	4
AT2G03970	0
AT2G03972	0
AT2G03980	44
AT2G03990	5
AT2G04020	0
AT2G04025	0
AT2G04030	251
AT2G04032	2
AT2G04039	50
AT2G04040	7
AT2G04042	0
AT2G04047	2
AT2G04050	1
AT2G04060	0
AT2G04063	0
AT2G04070	3
AT2G04080	23
AT2G04100	10
AT2G04110	25
AT2G04150	1
AT2G04160	134
AT2G04170	8
AT2G04180	6
AT2G04190	0
AT2G04200	0
AT2G04220	0
AT2G04230	28
AT2G04235	0
AT2G04240	53
AT2G04260	0
AT2G04270	16
AT2G04280	50
AT2G04290	0
AT2G04300	0
AT2G04305	30
AT2G04340	32
AT2G04350	144
AT2G04360	170
AT2G04378	10
AT2G04390	34
AT2G04400	410
AT2G04410	156
AT2G04420	1
AT2G04425	0
AT2G04430	11
AT2G04450	67
AT2G04460	0
AT2G04470	1
AT2G04480	0
AT2G04495	62
AT2G04500	0
AT2G04510	2
AT2G04515	10
AT2G04520	266
AT2G04530	28
AT2G04540	43
AT2G04550	69
AT2G04560	5
AT2G04570	128
AT2G04580	0
AT2G04610	0
AT2G04620	68
AT2G04622	0
AT2G04625	0
AT2G04630	75
AT2G04650	8
AT2G04660	12
AT2G04670	0
AT2G04675	0
AT2G04680	1
AT2G04690	86
AT2G04700	199
AT2G04730	0
AT2G04740	60
AT2G04760	0
AT2G04780	50
AT2G04790	8
AT2G04795	7
AT2G04830	0
AT2G04840	6
AT2G04842	113
AT2G04845	13
AT2G04850	27
AT2G04860	3
AT2G04864	2
AT2G04865	67
AT2G04870	0
AT2G04880	75
AT2G04890	17
AT2G04900	87
AT2G04930	0
AT2G04940	7
AT2G04950	0
AT2G04970	0
AT2G04980	0
AT2G04990	5
AT2G05010	0
AT2G05020	0
AT2G05025	7
AT2G05030	1
AT2G05040	0
AT2G05050	0
AT2G05070	569
AT2G05080	0
AT2G05100	763
AT2G05110	0
AT2G05120	20
AT2G05130	0
AT2G05133	0
AT2G05150	0
AT2G05160	25
AT2G05170	91
AT2G05171	0
AT2G05180	1
AT2G05200	0
AT2G05210	7
AT2G05220	86
AT2G05250	1
AT2G05260	26
AT2G05280	0
AT2G05290	0
AT2G05294	0
AT2G05300	0
AT2G05310	137
AT2G05320	136
AT2G05330	0
AT2G05335	0
AT2G05340	0
AT2G05350	0
AT2G05360	0
AT2G05380	2217
AT2G05390	1
AT2G05400	0
AT2G05410	0
AT2G05420	0
AT2G05430	5
AT2G05435	0
AT2G05440	36
AT2G05441	0
AT2G05450	6
AT2G05510	14
AT2G05518	1
AT2G05520	22895
AT2G05530	9
AT2G05540	487
AT2G05550	1
AT2G05560	0
AT2G05580	26
AT2G05590	14
AT2G05620	87
AT2G05630	160
AT2G05632	3
AT2G05635	0
AT2G05640	0
AT2G05645	0
AT2G05660	0
AT2G05680	0
AT2G05700	1
AT2G05710	451
AT2G05715	0
AT2G05750	0
AT2G05755	39
AT2G05760	6
AT2G05765	4
AT2G05780	0
AT2G05790	60
AT2G05800	0
AT2G05810	67
AT2G05820	0
AT2G05830	21
AT2G05840	243
AT2G05845	0
AT2G05860	0
AT2G05870	0
AT2G05880	0
AT2G05890	0
AT2G05900	0
AT2G05910	3
AT2G05915	4
AT2G05920	69
AT2G05930	0
AT2G05935	2
AT2G05940	196
AT2G05960	0
AT2G05980	0
AT2G05985	0
AT2G05990	53
AT2G05995	0
AT2G06000	8
AT2G06002	7
AT2G06005	7
AT2G06010	10
AT2G06020	0
AT2G06025	115
AT2G06040	13
AT2G06045	6
AT2G06050	552
AT2G06060	0
AT2G06070	4
AT2G06080	0
AT2G06120	9
AT2G06140	0
AT2G06150	0
AT2G06165	5
AT2G06166	1
AT2G06170	3
AT2G06180	0
AT2G06200	5
AT2G06210	126
AT2G06220	11
AT2G06230	0
AT2G06235	0
AT2G06240	10
AT2G06250	3
AT2G06255	10
AT2G06260	0
AT2G06280	0
AT2G06290	3
AT2G06296	0
AT2G06330	0
AT2G06335	0
AT2G06340	1
AT2G06350	8
AT2G06400	0
AT2G06420	3
AT2G06430	0
AT2G06440	5
AT2G06490	0
AT2G06500	0
AT2G06510	35
AT2G06520	3532
AT2G06530	256
AT2G06540	0
AT2G06541	2
AT2G06550	0
AT2G06555	0
AT2G06560	1
AT2G06580	0
AT2G06590	0
AT2G06600	0
AT2G06650	0
AT2G06670	0
AT2G06715	6
AT2G06720	0
AT2G06750	0
AT2G06760	0
AT2G06770	2
AT2G06800	1
AT2G06810	0
AT2G06822	0
AT2G06830	0
AT2G06840	0
AT2G06845	0
AT2G06850	50
AT2G06860	0
AT2G06870	0
AT2G06880	5
AT2G06885	14
AT2G06900	3
AT2G06902	6
AT2G06904	0
AT2G06906	0
AT2G06908	1
AT2G06910	0
AT2G06914	0
AT2G06917	0
AT2G06920	0
AT2G06925	38
AT2G06930	0
AT2G06950	8
AT2G06965	0
AT2G06980	1
AT2G06990	46
AT2G07010	0
AT2G07020	1
AT2G07030	2
AT2G07040	0
AT2G07042	4
AT2G07050	84
AT2G07070	1
AT2G07080	403
AT2G07090	1
AT2G07100	4
AT2G07140	0
AT2G07150	0
AT2G07155	2
AT2G07160	0
AT2G07170	0
AT2G07180	100
AT2G07185	0
AT2G07190	0
AT2G07210	0
AT2G07212	2
AT2G07220	0
AT2G07230	0
AT2G07240	0
AT2G07340	41
AT2G07360	186
AT2G07380	0
AT2G07395	0
AT2G07400	8
AT2G07410	0
AT2G07420	0
AT2G07440	0
AT2G07450	0
AT2G07480	0
AT2G07483	0
AT2G07490	0
AT2G07500	0
AT2G07505	0
AT2G07510	0
AT2G07521	0
AT2G07530	0
AT2G07540	3
AT2G07550	1
AT2G07560	2
AT2G07570	0
AT2G07580	1
AT2G07590	0
AT2G07600	11
AT2G07620	17
AT2G07635	2
AT2G07640	3
AT2G07650	9
AT2G07660	0
AT2G07664	5
AT2G07667	2
AT2G07669	0
AT2G07671	21
AT2G07673	0
AT2G07674	5
AT2G07675	0
AT2G07676	56
AT2G07677	17
AT2G07678	0
AT2G07680	6
AT2G07682	18
AT2G07683	0
AT2G07684	0
AT2G07685	3
AT2G07686	0
AT2G07687	9
AT2G07688	96
AT2G07689	2
AT2G07690	7
AT2G07692	1
AT2G07693	5
AT2G07694	0
AT2G07695	0
AT2G07696	2
AT2G07697	4
AT2G07698	53
AT2G07700	0
AT2G07704	0
AT2G07706	4
AT2G07707	11
AT2G07708	1
AT2G07709	66
AT2G07710	0
AT2G07711	20
AT2G07712	4
AT2G07714	1
AT2G07715	2
AT2G07716	4
AT2G07717	34
AT2G07718	1
AT2G07719	2
AT2G07721	0
AT2G07722	1
AT2G07723	28
AT2G07725	4
AT2G07727	10
AT2G07728	2
AT2G07730	3
AT2G07731	1
AT2G07732	109
AT2G07733	1
AT2G07734	15
AT2G07735	0
AT2G07736	0
AT2G07737	1
AT2G07738	22
AT2G07739	12
AT2G07740	1
AT2G07741	0
AT2G07743	0
AT2G07744	0
AT2G07747	0
AT2G07748	0
AT2G07749	0
AT2G07751	0
AT2G07756	1
AT2G07757	0
AT2G07758	4
AT2G07762	0
AT2G07764	0
AT2G07767	0
AT2G07769	0
AT2G07770	0
AT2G07772	3
AT2G07773	0
AT2G07774	7
AT2G07775	7
AT2G07777	5
AT2G07779	0
AT2G07781	16
AT2G07782	29
AT2G07783	134
AT2G07784	5
AT2G07785	1
AT2G07786	0
AT2G07787	3
AT2G07789	1
AT2G07791	24
AT2G07792	4
AT2G07798	3
AT2G07806	0
AT2G07807	5
AT2G07808	0
AT2G07809	4
AT2G07811	8
AT2G07813	12
AT2G07815	12
AT2G07825	4
AT2G07826	1
AT2G07827	2
AT2G07835	1
AT2G07981	3
AT2G08986	6
AT2G09187	7
AT2G09589	8
AT2G09795	22
AT2G09800	2
AT2G09820	0
AT2G09840	0
AT2G09850	0
AT2G09860	1
AT2G09865	0
AT2G09890	0
AT2G09910	2
AT2G09956	1
AT2G09960	0
AT2G09970	0
AT2G09990	52
AT2G10000	0
AT2G10010	0
AT2G10014	0
AT2G10020	0
AT2G10030	0
AT2G10070	2
AT2G10120	0
AT2G10130	0
AT2G10170	3
AT2G10180	14
AT2G10190	0
AT2G10200	1
AT2G10210	0
AT2G10223	0
AT2G10230	0
AT2G10237	2
AT2G10250	0
AT2G10256	1
AT2G10260	0
AT2G10280	1
AT2G10285	0
AT2G10290	0
AT2G10300	2
AT2G10310	5
AT2G10320	0
AT2G10350	0
AT2G10360	0
AT2G10410	93
AT2G10430	0
AT2G10465	0
AT2G10470	2
AT2G10480	0
AT2G10555	1
AT2G10557	0
AT2G10570	0
AT2G10590	0
AT2G10600	17
AT2G10602	1
AT2G10605	0
AT2G10606	0
AT2G10608	0
AT2G10610	0
AT2G10620	0
AT2G10640	0
AT2G10650	30
AT2G10660	1
AT2G10680	0
AT2G10690	0
AT2G10735	3
AT2G10760	2
AT2G10810	0
AT2G10820	0
AT2G10833	0
AT2G10836	0
AT2G10840	0
AT2G10870	0
AT2G10880	3
AT2G10890	6
AT2G10895	2
AT2G10900	2
AT2G10910	0
AT2G10920	0
AT2G10921	0
AT2G10930	0
AT2G10931	1
AT2G10940	787
AT2G10950	43
AT2G10960	0
AT2G10975	0
AT2G10980	0
AT2G11000	24
AT2G11005	0
AT2G11010	0
AT2G11020	0
AT2G11030	0
AT2G11040	1
AT2G11050	2
AT2G11060	0
AT2G11100	0
AT2G11120	0
AT2G11140	1
AT2G11150	0
AT2G11165	0
AT2G11170	0
AT2G11190	0
AT2G11220	0
AT2G11230	37
AT2G11240	194
AT2G11270	0
AT2G11290	0
AT2G11300	0
AT2G11320	1
AT2G11330	7
AT2G11340	0
AT2G11350	3
AT2G11380	0
AT2G11390	1
AT2G11405	0
AT2G11410	0
AT2G11430	0
AT2G11450	0
AT2G11462	0
AT2G11480	0
AT2G11502	0
AT2G11507	0
AT2G11510	0
AT2G11520	50
AT2G11530	0
AT2G11550	0
AT2G11570	8
AT2G11600	0
AT2G11630	1
AT2G11660	0
AT2G11670	11
AT2G11680	0
AT2G11700	0
AT2G11720	3
AT2G11730	0
AT2G11740	0
AT2G11750	0
AT2G11770	5
AT2G11775	0
AT2G11780	4
AT2G11800	0
AT2G11810	0
AT2G11820	0
