FBgn0031702	20
FBgn0031703	173
FBgn0031707	4
FBgn0031708	266
FBgn0031710	271
FBgn0031711	643
FBgn0031713	864
FBgn0031715	47
FBgn0031716	12
FBgn0031717	158
FBgn0031718	0
FBgn0031719	0
FBgn0031720	0
FBgn0031721	0
FBgn0031722	0
FBgn0031723	0
FBgn0031724	0
FBgn0031725	0
FBgn0031726	0
FBgn0031728	20
FBgn0031729	0
FBgn0031730	0
FBgn0031731	0
FBgn0031732	20
FBgn0031733	7
FBgn0031734	22
FBgn0031735	12
FBgn0031736	515
FBgn0031737	9
FBgn0031738	413
FBgn0031739	184
FBgn0031740	558
FBgn0031741	2
FBgn0031745	2
FBgn0031746	0
FBgn0031747	9
FBgn0031749	8
FBgn0031751	5
FBgn0031752	716
FBgn0031753	0
FBgn0031756	8
FBgn0031757	4
FBgn0031758	0
FBgn0031759	2626
FBgn0031760	243
FBgn0031762	266
FBgn0031763	0
FBgn0031764	513
FBgn0031765	0
FBgn0031766	0
FBgn0031768	388
FBgn0031769	1100
FBgn0031770	1
FBgn0031771	1745
FBgn0031772	175
FBgn0031773	173
FBgn0031774	297
FBgn0031775	13
FBgn0031776	506
FBgn0031777	92
FBgn0031778	3
FBgn0031779	930
FBgn0031781	1716
FBgn0031782	597
FBgn0031784	1
FBgn0031785	0
FBgn0031786	0
FBgn0031791	4
FBgn0031792	3
FBgn0031799	483
FBgn0031800	3
FBgn0031801	5
FBgn0031802	0
FBgn0031803	0
FBgn0031804	0
FBgn0031805	3328
FBgn0031808	16
FBgn0031811	122
FBgn0031813	516
FBgn0031814	633
FBgn0031815	764
FBgn0031816	71
FBgn0031817	173
FBgn0031818	907
FBgn0031820	13
FBgn0031821	0
FBgn0031822	141
FBgn0031824	345
FBgn0031826	2
FBgn0031829	11
FBgn0031830	1004
FBgn0031831	0
FBgn0031832	253
FBgn0031834	74
FBgn0031835	0
FBgn0031836	1188
FBgn0031837	1
FBgn0031842	1870
FBgn0031844	49
FBgn0031848	130
FBgn0031849	0
FBgn0031850	96
FBgn0031851	411
FBgn0031853	2
FBgn0031854	0
FBgn0031855	0
FBgn0031856	0
FBgn0031857	107
FBgn0031858	21
FBgn0031859	0
FBgn0031860	0
FBgn0031861	0
FBgn0031865	49
FBgn0031866	2
FBgn0031868	832
FBgn0031869	5
FBgn0031871	478
FBgn0031872	357
FBgn0031873	124
FBgn0031874	128
FBgn0031875	512
FBgn0031876	187
FBgn0031877	189
FBgn0031878	2208
FBgn0031879	73
FBgn0031881	236
FBgn0031882	462
FBgn0031883	2943
FBgn0031885	798
FBgn0031886	288
FBgn0031887	4
FBgn0031888	922
FBgn0031893	664
FBgn0031894	92
FBgn0031895	67
FBgn0031896	469
FBgn0031897	615
FBgn0031900	0
FBgn0031902	0
FBgn0031903	1
FBgn0031904	448
FBgn0031905	0
FBgn0031906	13
FBgn0031907	44
FBgn0031908	1
FBgn0031909	201
FBgn0031910	1
FBgn0031912	1335
FBgn0031913	1179
FBgn0031914	619
FBgn0031918	6
FBgn0031920	97
FBgn0031925	0
FBgn0031926	0
FBgn0031929	4
FBgn0031930	0
FBgn0031935	0
FBgn0031936	10
FBgn0031937	258
FBgn0031939	35
FBgn0031940	2
FBgn0031941	0
FBgn0031942	0
FBgn0031945	0
FBgn0031946	0
FBgn0031947	755
FBgn0031948	50
FBgn0031950	726
FBgn0031951	357
FBgn0031952	632
FBgn0031954	0
FBgn0031955	5
FBgn0031957	7
FBgn0031959	2
FBgn0031961	23
FBgn0031968	282
FBgn0031969	3631
FBgn0031970	1
FBgn0031971	273
FBgn0031972	360
FBgn0031973	862
FBgn0031974	55
FBgn0031975	56
FBgn0031976	27
FBgn0031977	1612
FBgn0031979	93
FBgn0031980	16273
FBgn0031981	575
FBgn0031985	1399
FBgn0031986	7
FBgn0031987	278
FBgn0031988	1492
FBgn0031990	2231
FBgn0031992	121
FBgn0031995	944
FBgn0031996	449
FBgn0031997	346
FBgn0031998	292
FBgn0031999	169
FBgn0032000	527
FBgn0032001	340
FBgn0032002	37
FBgn0032003	23
FBgn0032004	808
FBgn0032005	3047
FBgn0032006	16699
FBgn0032008	0
FBgn0032010	135
FBgn0032013	18
FBgn0032014	721
FBgn0032015	1297
FBgn0032016	361
FBgn0032017	93
FBgn0032018	1406
FBgn0032020	543
FBgn0032021	20
FBgn0032022	6
FBgn0032023	1
FBgn0032024	59
FBgn0032025	48
FBgn0032026	1954
FBgn0032029	409
FBgn0032030	555
FBgn0032031	226
FBgn0032032	235
FBgn0032033	63
FBgn0032034	129
FBgn0032036	7956
FBgn0032039	4
FBgn0032040	562
FBgn0032042	210
FBgn0032047	83
FBgn0032048	0
FBgn0032049	3
FBgn0032050	1866
FBgn0032051	859
FBgn0032052	871
FBgn0032053	266
FBgn0032054	544
FBgn0032055	3
FBgn0032057	1
FBgn0032058	1
FBgn0032059	327
FBgn0032061	17
FBgn0032065	0
FBgn0032066	2
FBgn0032067	2
FBgn0032068	0
FBgn0032069	4
FBgn0032072	0
FBgn0032074	0
FBgn0032075	16
FBgn0032076	264
FBgn0032077	103
FBgn0032078	2958
FBgn0032079	659
FBgn0032080	10
FBgn0032082	181
FBgn0032083	18
FBgn0032084	65
FBgn0032085	20
FBgn0032086	0
FBgn0032087	0
FBgn0032088	6
FBgn0032089	0
FBgn0032090	0
FBgn0032094	0
FBgn0032095	1
FBgn0032096	0
FBgn0032100	0
FBgn0032101	398
FBgn0032104	1
FBgn0032105	445
FBgn0032109	3
FBgn0032110	0
FBgn0032111	1
FBgn0032115	0
FBgn0032116	0
FBgn0032117	91
FBgn0032119	0
FBgn0032120	1977
FBgn0032122	6
FBgn0032123	1163
FBgn0032124	1
FBgn0032125	0
FBgn0032126	0
FBgn0032127	0
FBgn0032129	56
FBgn0032130	607
FBgn0032131	0
FBgn0032132	0
FBgn0032135	300
FBgn0032136	445
FBgn0032138	4352
FBgn0032139	77
FBgn0032140	1526
FBgn0032143	0
FBgn0032144	3
FBgn0032147	289
FBgn0032149	307
FBgn0032150	65
FBgn0032151	61
FBgn0032153	37
FBgn0032154	264
FBgn0032156	2874
FBgn0032157	1303
FBgn0032160	539
FBgn0032161	65
FBgn0032162	113
FBgn0032163	32
FBgn0032166	531
FBgn0032167	143
FBgn0032168	194
FBgn0032169	210
FBgn0032170	1077
FBgn0032171	135
FBgn0032172	1082
FBgn0032175	0
FBgn0032176	0
FBgn0032178	37
FBgn0032181	0
FBgn0032184	0
FBgn0032187	19
FBgn0032188	0
FBgn0032189	115
FBgn0032191	1082
FBgn0032192	43
FBgn0032193	62
FBgn0032194	528
FBgn0032195	289
FBgn0032196	305
FBgn0032197	341
FBgn0032198	1548
FBgn0032200	245
FBgn0032202	612
FBgn0032204	253
FBgn0032205	139
FBgn0032208	4553
FBgn0032209	0
FBgn0032210	675
FBgn0032211	0
FBgn0032213	3732
FBgn0032214	344
FBgn0032216	1379
FBgn0032217	1009
FBgn0032218	249
FBgn0032219	49
FBgn0032221	106
FBgn0032222	495
FBgn0032223	214
FBgn0032224	398
FBgn0032225	2
FBgn0032228	428
FBgn0032229	688
FBgn0032230	62
FBgn0032231	303
FBgn0032233	29
FBgn0032234	305
FBgn0032235	91
FBgn0032236	536
FBgn0032240	0
FBgn0032242	1176
FBgn0032243	634
FBgn0032244	235
FBgn0032246	2581
FBgn0032247	140
FBgn0032248	280
FBgn0032249	93
FBgn0032250	140
FBgn0032251	138
FBgn0032252	151
FBgn0032253	401
FBgn0032256	191
FBgn0032258	870
FBgn0032259	96
FBgn0032260	7
FBgn0032261	173
FBgn0032262	43
FBgn0032264	887
FBgn0032265	0
FBgn0032266	0
FBgn0032268	0
FBgn0032269	0
FBgn0032271	0
FBgn0032276	0
FBgn0032280	0
FBgn0032281	0
FBgn0032282	0
FBgn0032283	0
FBgn0032284	0
FBgn0032285	0
FBgn0032286	0
FBgn0032287	1
FBgn0032289	0
FBgn0032290	221
FBgn0032291	13
FBgn0032292	683
FBgn0032293	208
FBgn0032294	6
FBgn0032295	811
FBgn0032296	491
FBgn0032297	134
FBgn0032298	863
FBgn0032299	0
FBgn0032303	0
FBgn0032304	6
FBgn0032305	981
FBgn0032311	0
FBgn0032312	0
FBgn0032313	0
FBgn0032314	0
FBgn0032315	0
FBgn0032318	0
FBgn0032321	375
FBgn0032322	114
FBgn0032329	10
FBgn0032330	303
FBgn0032331	9
FBgn0032335	0
FBgn0032336	0
FBgn0032337	0
FBgn0032338	0
FBgn0032339	708
FBgn0032340	2053
FBgn0032341	691
FBgn0032343	48
FBgn0032345	8
FBgn0032346	252
FBgn0032348	791
FBgn0032350	37
FBgn0032354	99
FBgn0032358	56
FBgn0032359	2
FBgn0032360	0
FBgn0032361	310
FBgn0032362	2
FBgn0032363	2134
FBgn0032364	67
FBgn0032365	7
FBgn0032366	0
FBgn0032368	0
FBgn0032369	4
FBgn0032370	0
FBgn0032371	0
FBgn0032372	0
FBgn0032373	54
FBgn0032374	2
FBgn0032375	13
FBgn0032376	0
FBgn0032377	27
FBgn0032378	1200
FBgn0032381	1
FBgn0032382	315
FBgn0032385	0
FBgn0032387	303
FBgn0032388	2166
FBgn0032390	390
FBgn0032391	188
FBgn0032393	950
FBgn0032394	596
FBgn0032395	358
FBgn0032397	1032
FBgn0032398	911
FBgn0032399	53
FBgn0032400	175
FBgn0032401	40
FBgn0032402	98
FBgn0032404	0
FBgn0032405	38
FBgn0032406	0
FBgn0032407	1196
FBgn0032408	624
FBgn0032409	583
FBgn0032414	2
FBgn0032415	3
FBgn0032416	0
FBgn0032419	0
FBgn0032420	100
FBgn0032421	309
FBgn0032422	9
FBgn0032424	0
FBgn0032428	7
FBgn0032429	373
FBgn0032430	721
FBgn0032431	8
FBgn0032433	6
FBgn0032434	2
FBgn0032435	4
FBgn0032436	14
FBgn0032437	3
FBgn0032439	0
FBgn0032442	0
FBgn0032444	5852
FBgn0032445	247
FBgn0032446	44
FBgn0032447	156
FBgn0032448	12
FBgn0032449	27
FBgn0032450	353
FBgn0032451	486
FBgn0032452	39
FBgn0032453	1463
FBgn0032454	1872
FBgn0032455	611
FBgn0032456	20024
FBgn0032457	2
FBgn0032462	0
FBgn0032464	3
FBgn0032465	912
FBgn0032467	1791
FBgn0032470	12
FBgn0032471	2
FBgn0032472	0
FBgn0032473	6
FBgn0032474	537
FBgn0032475	1985
FBgn0032476	654
FBgn0032477	378
FBgn0032478	5
FBgn0032479	2506
FBgn0032480	1087
FBgn0032481	574
FBgn0032482	4373
FBgn0032483	16
FBgn0032484	2
FBgn0032485	583
FBgn0032486	196
FBgn0032487	208
FBgn0032488	461
FBgn0032489	0
FBgn0032490	0
FBgn0032491	0
FBgn0032492	0
FBgn0032493	0
FBgn0032494	0
FBgn0032495	5
FBgn0032499	338
FBgn0032503	0
FBgn0032505	0
FBgn0032506	0
FBgn0032507	0
FBgn0032509	773
FBgn0032511	472
FBgn0032512	603
FBgn0032513	582
FBgn0032514	1654
FBgn0032515	275
FBgn0032516	218
FBgn0032517	415
FBgn0032518	26658
FBgn0032519	2
FBgn0032520	79
FBgn0032521	445
FBgn0032522	0
FBgn0032523	1
FBgn0032524	350
FBgn0032525	0
FBgn0032530	6
FBgn0032533	0
FBgn0032535	7
FBgn0032536	4
FBgn0032538	4
FBgn0032549	0
FBgn0032551	0
FBgn0032553	0
FBgn0032554	0
FBgn0032563	0
FBgn0032577	3
FBgn0032582	1
FBgn0032585	1
FBgn0032586	2242
FBgn0032587	1455
FBgn0032588	0
FBgn0032590	49
FBgn0032593	44
FBgn0032595	0
FBgn0032596	1421
FBgn0032597	521
FBgn0032598	111
FBgn0032600	821
FBgn0032601	105
FBgn0032602	7
FBgn0032603	217
FBgn0032609	7
FBgn0032612	0
FBgn0032613	297
FBgn0032614	0
FBgn0032615	0
FBgn0032618	0
FBgn0032620	268
FBgn0032624	0
FBgn0032625	0
FBgn0032626	0
FBgn0032629	25
FBgn0032631	0
FBgn0032632	0
FBgn0032633	1618
FBgn0032634	232
FBgn0032635	403
FBgn0032636	5
FBgn0032637	59
FBgn0032638	100
FBgn0032639	0
FBgn0032640	2247
FBgn0032642	304
FBgn0032643	3552
FBgn0032644	192
FBgn0032645	3
FBgn0032646	651
FBgn0032647	47
FBgn0032648	0
FBgn0032649	0
FBgn0032650	0
FBgn0032651	0
FBgn0032652	5
FBgn0032654	0
FBgn0032656	564
FBgn0032658	0
FBgn0032660	0
FBgn0032663	0
FBgn0032664	0
FBgn0032665	0
FBgn0032666	190
FBgn0032668	4
FBgn0032669	1
FBgn0032670	79
FBgn0032671	195
FBgn0032677	0
FBgn0032679	2590
FBgn0032680	32
FBgn0032681	156
FBgn0032682	1
FBgn0032683	308
FBgn0032684	5
FBgn0032685	4
FBgn0032688	501
FBgn0032689	877
FBgn0032690	750
FBgn0032691	352
FBgn0032692	0
FBgn0032693	60
FBgn0032694	1612
FBgn0032698	545
FBgn0032699	1101
FBgn0032700	248
FBgn0032701	1001
FBgn0032702	964
FBgn0032703	194
FBgn0032704	2247
FBgn0032705	487
FBgn0032706	21
FBgn0032707	1
FBgn0032709	0
FBgn0032713	14
FBgn0032715	264
FBgn0032717	1292
FBgn0032719	9
FBgn0032720	119
FBgn0032721	1353
FBgn0032723	161
FBgn0032724	231
FBgn0032725	166
FBgn0032726	69
FBgn0032727	239
FBgn0032728	194
FBgn0032729	253
FBgn0032730	119
FBgn0032731	1444
FBgn0032732	115
FBgn0032733	4
FBgn0032734	0
FBgn0032740	0
FBgn0032741	0
FBgn0032744	149
FBgn0032746	278
FBgn0032748	1467
FBgn0032749	2
FBgn0032750	149
FBgn0032751	0
FBgn0032752	245
FBgn0032753	1
FBgn0032754	1
FBgn0032755	0
FBgn0032763	58
FBgn0032768	0
FBgn0032769	0
FBgn0032770	1
FBgn0032771	0
FBgn0032772	21
FBgn0032773	1451
FBgn0032774	337
FBgn0032775	4275
FBgn0032779	1719
FBgn0032780	83
FBgn0032781	1747
FBgn0032782	293
FBgn0032783	247
FBgn0032785	276
FBgn0032787	199
FBgn0032788	1
FBgn0032789	7
FBgn0032790	122
FBgn0032791	75
FBgn0032793	381
FBgn0032796	789
FBgn0032797	221
FBgn0032798	23
FBgn0032799	661
FBgn0032800	273
FBgn0032801	306
FBgn0032803	0
FBgn0032804	0
FBgn0032805	147
FBgn0032809	0
FBgn0032810	98
FBgn0032811	202
FBgn0032812	1096
FBgn0032813	17
FBgn0032814	319
FBgn0032815	1189
FBgn0032816	178
FBgn0032817	1517
FBgn0032818	388
FBgn0032819	371
FBgn0032820	342
FBgn0032821	2298
FBgn0032822	37
FBgn0032824	2
FBgn0032827	10
FBgn0032833	3642
FBgn0032834	0
FBgn0032835	3
FBgn0032836	0
FBgn0032839	4
FBgn0032840	16
FBgn0032843	41
FBgn0032845	132
FBgn0032846	258
FBgn0032847	279
FBgn0032848	1312
FBgn0032849	417
FBgn0032850	5
FBgn0032851	0
FBgn0032853	0
FBgn0032856	3
FBgn0032857	29
FBgn0032858	244
FBgn0032859	2659
FBgn0032860	3
FBgn0032863	322
FBgn0032864	7555
FBgn0032867	0
FBgn0032868	0
FBgn0032869	65
FBgn0032870	473
FBgn0032871	128
FBgn0032873	520
FBgn0032876	643
FBgn0032877	198
FBgn0032878	0
FBgn0032879	50
FBgn0032880	2413
FBgn0032881	139
FBgn0032882	685
FBgn0032883	670
FBgn0032884	750
FBgn0032886	1136
FBgn0032888	10
FBgn0032889	3380
FBgn0032891	53
FBgn0032894	0
FBgn0032895	6
FBgn0032896	3
FBgn0032897	34
FBgn0032898	0
FBgn0032899	553
FBgn0032900	4
FBgn0032901	186
FBgn0032906	1247
FBgn0032907	203
FBgn0032908	70
FBgn0032910	8
FBgn0032911	12
FBgn0032913	1
FBgn0032914	0
FBgn0032915	1478
FBgn0032916	0
FBgn0032919	1008
FBgn0032921	107
FBgn0032922	192
FBgn0032923	1334
FBgn0032924	504
FBgn0032925	749
FBgn0032929	351
FBgn0032934	198
FBgn0032935	321
FBgn0032938	1049
FBgn0032940	6523
FBgn0032943	441
FBgn0032945	4
FBgn0032946	70
FBgn0032949	3849
FBgn0032955	1153
FBgn0032956	1476
FBgn0032957	1005
FBgn0032961	2769
FBgn0032964	13
FBgn0032965	50
FBgn0032966	0
FBgn0032967	51
FBgn0032968	41
FBgn0032969	6
FBgn0032971	0
FBgn0032972	22
FBgn0032973	18
FBgn0032974	1444
FBgn0032979	2064
FBgn0032981	267
FBgn0032986	867
FBgn0032987	34313
FBgn0032988	934
FBgn0032997	300
FBgn0033000	115
FBgn0033005	1061
FBgn0033010	467
FBgn0033015	819
FBgn0033017	295
FBgn0033019	67
FBgn0033020	3
FBgn0033021	870
FBgn0033027	0
FBgn0033028	882
FBgn0033029	1256
FBgn0033031	0
FBgn0033032	270
FBgn0033033	1508
FBgn0033038	486
FBgn0033041	0
FBgn0033042	2
FBgn0033043	0
FBgn0033047	0
FBgn0033048	5
FBgn0033050	1116
FBgn0033051	397
FBgn0033052	2834
FBgn0033054	30
FBgn0033055	728
FBgn0033056	0
FBgn0033058	0
FBgn0033059	541
FBgn0033060	129
FBgn0033061	27
FBgn0033062	1938
FBgn0033063	6
FBgn0033065	3
FBgn0033067	0
FBgn0033069	1
FBgn0033072	7
FBgn0033074	19
FBgn0033075	1822
FBgn0033076	0
FBgn0033079	240
FBgn0033081	780
FBgn0033085	77
FBgn0033086	371
FBgn0033087	442
FBgn0033088	511
FBgn0033089	138
FBgn0033090	3
FBgn0033092	116
FBgn0033093	49
FBgn0033095	0
FBgn0033096	1
FBgn0033097	0
FBgn0033100	162
FBgn0033101	961
FBgn0033104	88
FBgn0033108	85
FBgn0033110	5
FBgn0033112	0
FBgn0033113	138
FBgn0033115	87
FBgn0033117	326
FBgn0033121	407
FBgn0033122	354
FBgn0033124	6
FBgn0033127	879
FBgn0033128	238
FBgn0033129	25
FBgn0033130	15
FBgn0033131	3
FBgn0033132	35
FBgn0033133	2
FBgn0033134	105
FBgn0033135	1
FBgn0033136	0
FBgn0033137	23
FBgn0033138	0
FBgn0033139	2
FBgn0033140	0
FBgn0033141	0
FBgn0033145	0
FBgn0033149	0
FBgn0033153	199
FBgn0033154	4
FBgn0033155	1165
FBgn0033158	1
FBgn0033159	24756
FBgn0033160	1440
FBgn0033162	739
FBgn0033164	5
FBgn0033165	0
FBgn0033166	1796
FBgn0033167	0
FBgn0033168	0
FBgn0033169	731
FBgn0033170	265
FBgn0033174	473
FBgn0033177	1599
FBgn0033178	934
FBgn0033179	2083
FBgn0033183	1178
FBgn0033184	376
FBgn0033185	213
FBgn0033186	127
FBgn0033187	797
FBgn0033188	1869
FBgn0033190	65
FBgn0033191	667
FBgn0033192	236
FBgn0033194	1710
FBgn0033195	59
FBgn0033196	1767
FBgn0033199	206
FBgn0033202	1
FBgn0033203	2
FBgn0033204	497
FBgn0033205	1336
FBgn0033206	400
FBgn0033207	0
FBgn0033208	193
FBgn0033209	365
FBgn0033210	451
FBgn0033212	2313
FBgn0033214	15
FBgn0033215	4
FBgn0033216	0
FBgn0033221	14
FBgn0033222	9
FBgn0033224	1142
FBgn0033225	674
FBgn0033226	1763
FBgn0033229	574
FBgn0033232	306
FBgn0033233	104
FBgn0033234	18
FBgn0033235	1399
FBgn0033236	453
FBgn0033238	3
FBgn0033240	135
FBgn0033241	2195
FBgn0033243	8
FBgn0033244	816
FBgn0033246	8403
FBgn0033247	794
FBgn0033248	0
FBgn0033249	0
FBgn0033250	0
FBgn0033252	43
FBgn0033257	24
FBgn0033258	96
FBgn0033259	862
FBgn0033260	1153
FBgn0033261	99
FBgn0033264	892
FBgn0033265	323
FBgn0033266	461
FBgn0033268	35
FBgn0033271	10
FBgn0033272	563
FBgn0033273	137
FBgn0033274	48
FBgn0033275	0
FBgn0033277	33
FBgn0033278	0
FBgn0033279	0
FBgn0033280	0
FBgn0033283	9
FBgn0033285	1
FBgn0033286	17
FBgn0033287	3
FBgn0033289	0
FBgn0033292	24
FBgn0033294	1
FBgn0033296	12
FBgn0033297	8
FBgn0033301	0
FBgn0033302	617
FBgn0033303	2
FBgn0033304	439
FBgn0033307	1
FBgn0033308	27
FBgn0033309	524
FBgn0033312	3
FBgn0033313	2941
FBgn0033315	207
FBgn0033316	332
FBgn0033317	1129
FBgn0033320	10
FBgn0033321	12
FBgn0033322	0
FBgn0033323	0
FBgn0033324	0
FBgn0033326	0
FBgn0033327	0
FBgn0033330	0
FBgn0033337	146
FBgn0033339	3302
FBgn0033340	440
FBgn0033341	329
FBgn0033342	6114
FBgn0033344	15
FBgn0033347	8
FBgn0033348	158
FBgn0033349	1189
FBgn0033350	427
FBgn0033351	617
FBgn0033352	1388
FBgn0033353	12
FBgn0033354	400
FBgn0033355	0
FBgn0033356	570
FBgn0033357	361
FBgn0033358	1
FBgn0033359	634
FBgn0033362	149
FBgn0033363	19
FBgn0033364	54
FBgn0033365	13
FBgn0033366	48
FBgn0033367	19610
FBgn0033368	67
FBgn0033369	0
FBgn0033371	21
FBgn0033372	70
FBgn0033373	433
FBgn0033374	20
FBgn0033375	186
FBgn0033376	364
FBgn0033377	2001
FBgn0033378	774
FBgn0033379	682
FBgn0033380	426
FBgn0033381	296
FBgn0033382	766
FBgn0033387	174
FBgn0033388	334
FBgn0033389	25
FBgn0033391	0
FBgn0033392	139
FBgn0033395	3
FBgn0033397	52
FBgn0033400	333
FBgn0033401	601
FBgn0033402	646
FBgn0033403	5
FBgn0033404	0
FBgn0033405	2
FBgn0033408	3
FBgn0033412	0
FBgn0033413	488
FBgn0033421	416
FBgn0033422	0
FBgn0033423	0
FBgn0033426	580
FBgn0033427	305
FBgn0033428	1180
FBgn0033429	105
FBgn0033431	452
FBgn0033434	892
FBgn0033437	38
FBgn0033438	833
FBgn0033439	0
FBgn0033440	1
FBgn0033442	1
FBgn0033443	11
FBgn0033446	127
FBgn0033447	48
FBgn0033448	1397
FBgn0033449	67
FBgn0033450	30
FBgn0033451	401
FBgn0033453	582
FBgn0033454	867
FBgn0033457	342
FBgn0033458	66
FBgn0033459	189
FBgn0033460	1109
FBgn0033461	5
FBgn0033463	1331
FBgn0033464	0
FBgn0033465	562
FBgn0033466	895
FBgn0033467	19
FBgn0033468	391
FBgn0033469	6
FBgn0033471	612
FBgn0033473	494
FBgn0033474	883
FBgn0033475	201
FBgn0033476	2252
FBgn0033479	280
FBgn0033480	185
FBgn0033481	20
FBgn0033482	1976
FBgn0033483	3798
FBgn0033484	46
FBgn0033485	565
FBgn0033486	650
FBgn0033490	0
FBgn0033491	71
FBgn0033494	64
FBgn0033497	0
FBgn0033498	5
FBgn0033499	0
FBgn0033500	5
FBgn0033501	22
FBgn0033502	59
FBgn0033504	5782
FBgn0033507	392
FBgn0033508	0
FBgn0033512	0
FBgn0033515	0
FBgn0033516	0
FBgn0033518	54
FBgn0033519	43
FBgn0033520	10
FBgn0033521	14
FBgn0033523	120
FBgn0033524	194
FBgn0033526	402
FBgn0033527	67
FBgn0033528	455
FBgn0033529	1287
FBgn0033538	615
FBgn0033539	571
FBgn0033540	282
FBgn0033541	13
FBgn0033542	0
FBgn0033543	126
FBgn0033544	931
FBgn0033547	137
FBgn0033548	31
FBgn0033549	99
FBgn0033550	139
FBgn0033551	361
FBgn0033554	52
FBgn0033555	17486
FBgn0033556	142
FBgn0033557	470
FBgn0033558	14
FBgn0033564	259
FBgn0033566	445
FBgn0033569	218
FBgn0033570	480
FBgn0033571	651
FBgn0033572	0
FBgn0033573	0
FBgn0033574	0
FBgn0033578	3
FBgn0033579	7
FBgn0033580	2
FBgn0033581	1019
FBgn0033582	5
FBgn0033584	312
FBgn0033587	2
FBgn0033588	0
FBgn0033589	0
FBgn0033590	0
FBgn0033591	0
FBgn0033592	0
FBgn0033593	2
FBgn0033594	0
FBgn0033597	0
FBgn0033598	0
FBgn0033599	0
FBgn0033600	0
FBgn0033601	0
FBgn0033602	0
FBgn0033603	0
FBgn0033605	43
FBgn0033607	404
FBgn0033608	558
FBgn0033609	1001
FBgn0033610	23
FBgn0033614	0
FBgn0033615	251
FBgn0033616	212
FBgn0033623	0
FBgn0033624	528
FBgn0033627	231
FBgn0033628	14
FBgn0033629	0
FBgn0033631	48
FBgn0033633	26
FBgn0033635	2198
FBgn0033636	4517
FBgn0033638	973
FBgn0033639	745
FBgn0033640	0
FBgn0033644	88
FBgn0033645	28
FBgn0033648	0
FBgn0033649	321
FBgn0033650	0
FBgn0033651	0
FBgn0033652	0
FBgn0033653	391
FBgn0033654	3
FBgn0033656	660
FBgn0033657	2
FBgn0033658	0
FBgn0033659	6
FBgn0033661	2381
FBgn0033663	16294
FBgn0033665	224
FBgn0033667	3
FBgn0033668	58
FBgn0033669	1158
FBgn0033672	209
FBgn0033673	470
FBgn0033677	124
FBgn0033679	0
FBgn0033680	0
FBgn0033683	437
FBgn0033685	28
FBgn0033686	123
FBgn0033687	76
FBgn0033688	4037
FBgn0033690	276
FBgn0033691	32
FBgn0033692	443
FBgn0033693	0
FBgn0033696	23
FBgn0033697	8
FBgn0033698	729
FBgn0033699	24965
FBgn0033701	0
FBgn0033702	5
FBgn0033703	0
FBgn0033705	0
FBgn0033706	8
FBgn0033708	0
FBgn0033710	2
FBgn0033712	89
FBgn0033713	703
FBgn0033715	324
FBgn0033716	437
FBgn0033717	5381
FBgn0033720	0
FBgn0033721	0
FBgn0033723	1
FBgn0033724	68
FBgn0033725	40
FBgn0033726	0
FBgn0033727	0
FBgn0033728	0
FBgn0033729	0
FBgn0033730	0
FBgn0033731	0
FBgn0033732	0
FBgn0033733	10
FBgn0033734	391
FBgn0033735	276
FBgn0033736	4
FBgn0033737	578
FBgn0033738	1265
FBgn0033739	1016
FBgn0033740	418
FBgn0033741	1470
FBgn0033742	4
FBgn0033744	143
FBgn0033748	117
FBgn0033749	277
FBgn0033750	350
FBgn0033751	1116
FBgn0033752	193
FBgn0033753	0
FBgn0033754	33
FBgn0033755	1238
FBgn0033756	356
FBgn0033757	257
FBgn0033760	10
FBgn0033761	506
FBgn0033762	611
FBgn0033763	62
FBgn0033766	651
FBgn0033767	96
FBgn0033769	127
FBgn0033770	0
FBgn0033773	13
FBgn0033774	0
FBgn0033775	30
FBgn0033777	698
FBgn0033778	0
FBgn0033781	297
FBgn0033782	159
FBgn0033783	898
FBgn0033784	475
FBgn0033785	260
FBgn0033787	31
FBgn0033788	0
FBgn0033789	0
FBgn0033791	3
FBgn0033792	0
FBgn0033793	1
FBgn0033794	2
FBgn0033798	9
FBgn0033799	85
FBgn0033802	45
FBgn0033806	422
FBgn0033807	0
FBgn0033808	116
FBgn0033809	282
FBgn0033810	297
FBgn0033812	404
FBgn0033813	111
FBgn0033814	789
FBgn0033815	3
FBgn0033816	396
FBgn0033817	0
FBgn0033818	0
FBgn0033819	0
FBgn0033820	17
FBgn0033821	10
FBgn0033826	2
FBgn0033827	0
FBgn0033828	0
FBgn0033830	3
FBgn0033834	7
FBgn0033835	0
FBgn0033836	129
FBgn0033842	460
FBgn0033844	3630
FBgn0033845	1497
FBgn0033846	673
FBgn0033848	0
FBgn0033850	0
FBgn0033851	0
FBgn0033853	1076
FBgn0033855	3
FBgn0033856	0
FBgn0033859	774
FBgn0033860	3
FBgn0033861	0
FBgn0033862	0
FBgn0033863	0
FBgn0033864	21
FBgn0033865	10
FBgn0033866	0
FBgn0033867	0
FBgn0033868	0
FBgn0033869	29
FBgn0033871	44
FBgn0033872	38
FBgn0033873	4
FBgn0033874	2
FBgn0033875	311
FBgn0033876	44
FBgn0033879	1998
FBgn0033880	0
FBgn0033883	304
FBgn0033884	124
FBgn0033885	1
FBgn0033886	2091
FBgn0033887	12
FBgn0033888	6
FBgn0033889	2902
FBgn0033890	1443
FBgn0033891	182
FBgn0033893	6
FBgn0033897	1545
FBgn0033899	385
