AT1G62910	2
AT1G62920	1
AT1G62930	2
AT1G62950	11
AT1G62960	40
AT1G62970	140
AT1G62975	2
AT1G62981	9
AT1G62990	1
AT1G63000	118
AT1G63010	183
AT1G63020	5
AT1G63030	0
AT1G63040	5
AT1G63050	47
AT1G63057	0
AT1G63080	2
AT1G63090	57
AT1G63100	0
AT1G63110	107
AT1G63120	58
AT1G63130	4
AT1G63150	0
AT1G63160	19
AT1G63170	130
AT1G63180	8
AT1G63200	1
AT1G63220	26
AT1G63230	1
AT1G63240	8
AT1G63245	10
AT1G63250	25
AT1G63260	27
AT1G63270	51
AT1G63280	0
AT1G63290	85
AT1G63300	8
AT1G63310	47
AT1G63350	19
AT1G63360	45
AT1G63370	0
AT1G63380	1
AT1G63390	2
AT1G63400	0
AT1G63410	0
AT1G63420	25
AT1G63430	32
AT1G63440	25
AT1G63450	1
AT1G63460	65
AT1G63470	23
AT1G63480	45
AT1G63490	43
AT1G63500	164
AT1G63520	0
AT1G63530	48
AT1G63540	0
AT1G63550	1
AT1G63560	0
AT1G63570	3
AT1G63580	18
AT1G63600	0
AT1G63610	79
AT1G63640	19
AT1G63650	1
AT1G63660	89
AT1G63670	20
AT1G63680	44
AT1G63690	98
AT1G63700	125
AT1G63710	0
AT1G63720	70
AT1G63730	4
AT1G63740	23
AT1G63750	59
AT1G63760	0
AT1G63770	605
AT1G63780	65
AT1G63800	45
AT1G63810	70
AT1G63820	2
AT1G63830	249
AT1G63840	956
AT1G63850	27
AT1G63855	2
AT1G63860	92
AT1G63870	1
AT1G63880	145
AT1G63900	81
AT1G63910	0
AT1G63930	10
AT1G63940	165
AT1G63970	165
AT1G63980	54
AT1G63990	0
AT1G64000	0
AT1G64010	0
AT1G64020	1
AT1G64035	0
AT1G64040	164
AT1G64050	138
AT1G64060	84
AT1G64065	44
AT1G64070	2
AT1G64080	2
AT1G64090	107
AT1G64105	85
AT1G64110	1
AT1G64150	27
AT1G64170	440
AT1G64180	21
AT1G64185	4
AT1G64190	138
AT1G64200	253
AT1G64210	1
AT1G64220	15
AT1G64230	488
AT1G64240	0
AT1G64250	0
AT1G64255	0
AT1G64270	4
AT1G64280	156
AT1G64290	0
AT1G64300	14
AT1G64320	1
AT1G64330	135
AT1G64340	0
AT1G64350	88
AT1G64355	30
AT1G64360	41
AT1G64370	388
AT1G64380	240
AT1G64385	40
AT1G64390	67
AT1G64400	300
AT1G64405	1
AT1G64410	0
AT1G64430	82
AT1G64440	17
AT1G64450	19
AT1G64460	24
AT1G64470	6
AT1G64480	0
AT1G64490	6
AT1G64500	35
AT1G64510	267
AT1G64520	231
AT1G64530	22
AT1G64540	1
AT1G64550	134
AT1G64560	18
AT1G64561	0
AT1G64563	2
AT1G64570	88
AT1G64572	10
AT1G64580	5
AT1G64600	50
AT1G64610	52
AT1G64618	0
AT1G64620	51
AT1G64625	1
AT1G64640	30
AT1G64650	262
AT1G64660	41
AT1G64670	26
AT1G64680	399
AT1G64690	7
AT1G64700	17
AT1G64710	74
AT1G64720	1484
AT1G64730	0
AT1G64740	386
AT1G64750	135
AT1G64760	14
AT1G64770	80
AT1G64780	3
AT1G64790	165
AT1G64800	0
AT1G64810	79
AT1G64820	0
AT1G64840	22
AT1G64850	70
AT1G64860	119
AT1G64870	0
AT1G64880	189
AT1G64890	131
AT1G64900	609
AT1G64910	0
AT1G64930	3
AT1G64940	11
AT1G64950	121
AT1G64960	30
AT1G64970	8
AT1G64980	103
AT1G64990	67
AT1G65000	3
AT1G65010	48
AT1G65020	42
AT1G65030	218
AT1G65032	8
AT1G65040	131
AT1G65050	0
AT1G65060	27
AT1G65070	34
AT1G65080	65
AT1G65090	1
AT1G65120	0
AT1G65130	1
AT1G65150	10
AT1G65160	0
AT1G65170	0
AT1G65180	0
AT1G65190	87
AT1G65200	0
AT1G65220	75
AT1G65230	245
AT1G65240	42
AT1G65250	7
AT1G65260	2205
AT1G65270	580
AT1G65280	190
AT1G65290	509
AT1G65295	7
AT1G65310	1
AT1G65320	33
AT1G65330	4
AT1G65350	1
AT1G65360	0
AT1G65365	0
AT1G65370	135
AT1G65380	13
AT1G65385	1
AT1G65390	143
AT1G65410	39
AT1G65420	10
AT1G65430	67
AT1G65440	831
AT1G65445	1
AT1G65450	0
AT1G65470	14
AT1G65480	1
AT1G65481	16
AT1G65483	3
AT1G65484	1
AT1G65486	88
AT1G65490	52
AT1G65500	650
AT1G65510	7
AT1G65520	169
AT1G65540	162
AT1G65541	6
AT1G65550	0
AT1G65560	11
AT1G65580	245
AT1G65585	0
AT1G65590	28
AT1G65610	236
AT1G65620	1
AT1G65630	0
AT1G65650	55
AT1G65660	132
AT1G65670	0
AT1G65690	145
AT1G65700	81
AT1G65710	0
AT1G65720	3502
AT1G65730	203
AT1G65750	2
AT1G65760	2
AT1G65770	0
AT1G65780	0
AT1G65790	19
AT1G65800	249
AT1G65820	326
AT1G65840	132
AT1G65845	4067
AT1G65850	3
AT1G65860	57
AT1G65870	7
AT1G65880	0
AT1G65890	0
AT1G65900	4
AT1G65910	2
AT1G65920	9
AT1G65930	931
AT1G65950	30
AT1G65960	478
AT1G65970	2
AT1G65980	501
AT1G65985	5
AT1G65990	0
AT1G66000	0
AT1G66020	0
AT1G66050	2
AT1G66060	1
AT1G66070	48
AT1G66080	12
AT1G66090	203
AT1G66100	907
AT1G66110	0
AT1G66130	66
AT1G66140	92
AT1G66150	75
AT1G66160	143
AT1G66170	1
AT1G66173	2
AT1G66180	83
AT1G66190	16
AT1G66200	577
AT1G66220	0
AT1G66230	27
AT1G66235	0
AT1G66240	284
AT1G66250	14
AT1G66260	355
AT1G66270	0
AT1G66280	3
AT1G66320	0
AT1G66330	44
AT1G66340	111
AT1G66345	20
AT1G66350	12
AT1G66360	0
AT1G66380	0
AT1G66390	0
AT1G66400	0
AT1G66410	230
AT1G66420	0
AT1G66430	56
AT1G66440	0
AT1G66450	0
AT1G66460	33
AT1G66470	0
AT1G66480	27
AT1G66490	0
AT1G66500	34
AT1G66510	17
AT1G66520	9
AT1G66530	68
AT1G66540	12
AT1G66550	6
AT1G66560	2
AT1G66570	29
AT1G66580	693
AT1G66590	3
AT1G66600	18
AT1G66620	3
AT1G66650	0
AT1G66660	28
AT1G66670	536
AT1G66680	41
AT1G66690	0
AT1G66700	24
AT1G66725	7
AT1G66730	12
AT1G66740	11
AT1G66750	12
AT1G66760	36
AT1G66780	10
AT1G66800	0
AT1G66810	4
AT1G66820	46
AT1G66830	9
AT1G66840	38
AT1G66860	0
AT1G66880	828
AT1G66890	47
AT1G66900	69
AT1G66910	65
AT1G66920	237
AT1G66930	6
AT1G66940	48
AT1G66950	0
AT1G66960	5
AT1G66970	713
AT1G66980	171
AT1G66990	0
AT1G67000	12
AT1G67010	0
AT1G67020	0
AT1G67030	0
AT1G67035	0
AT1G67040	1
AT1G67050	7
AT1G67060	34
AT1G67070	14
AT1G67080	22
AT1G67090	9992
AT1G67100	0
AT1G67105	0
AT1G67110	0
AT1G67120	125
AT1G67140	69
AT1G67150	1
AT1G67170	27
AT1G67180	0
AT1G67190	25
AT1G67195	344
AT1G67210	20
AT1G67220	0
AT1G67230	283
AT1G67238	1
AT1G67240	0
AT1G67250	91
AT1G67260	0
AT1G67265	1
AT1G67270	0
AT1G67280	1133
AT1G67290	1
AT1G67300	84
AT1G67310	77
AT1G67320	0
AT1G67325	182
AT1G67330	0
AT1G67340	25
AT1G67350	199
AT1G67360	61
AT1G67365	4
AT1G67370	3
AT1G67390	0
AT1G67400	3
AT1G67410	10
AT1G67420	6
AT1G67430	480
AT1G67440	251
AT1G67460	10
AT1G67470	32
AT1G67480	199
AT1G67490	68
AT1G67500	48
AT1G67510	96
AT1G67520	22
AT1G67530	117
AT1G67540	0
AT1G67550	83
AT1G67560	242
AT1G67570	6
AT1G67580	70
AT1G67590	15
AT1G67600	2
AT1G67620	67
AT1G67630	6
AT1G67635	0
AT1G67650	5
AT1G67660	91
AT1G67680	191
AT1G67690	7
AT1G67700	327
AT1G67710	2
AT1G67720	50
AT1G67730	127
AT1G67740	4070
AT1G67750	1
AT1G67770	2
AT1G67775	0
AT1G67780	0
AT1G67785	177
AT1G67790	0
AT1G67792	6
AT1G67800	147
AT1G67810	42
AT1G67820	4
AT1G67830	23
AT1G67840	219
AT1G67850	134
AT1G67856	0
AT1G67860	273
AT1G67865	3849
AT1G67870	4251
AT1G67880	21
AT1G67890	36
AT1G67900	47
AT1G67910	7
AT1G67920	38
AT1G67930	250
AT1G67940	17
AT1G67950	21
AT1G67960	97
AT1G67970	107
AT1G67980	15
AT1G67990	0
AT1G68000	132
AT1G68010	304
AT1G68020	23
AT1G68030	2
AT1G68040	0
AT1G68050	253
AT1G68060	34
AT1G68070	90
AT1G68080	26
AT1G68100	67
AT1G68110	13
AT1G68120	0
AT1G68130	29
AT1G68140	188
AT1G68150	16
AT1G68160	8
AT1G68170	0
AT1G68180	0
AT1G68185	5
AT1G68190	8
AT1G68200	3
AT1G68210	0
AT1G68220	23
AT1G68230	2
AT1G68238	11
AT1G68240	0
AT1G68250	0
AT1G68260	14
AT1G68280	1
AT1G68290	116
AT1G68300	134
AT1G68310	27
AT1G68320	0
AT1G68330	7
AT1G68340	26
AT1G68350	6
AT1G68360	6
AT1G68370	124
AT1G68380	1
AT1G68390	28
AT1G68400	24
AT1G68410	56
AT1G68430	0
AT1G68440	43
AT1G68450	0
AT1G68460	0
AT1G68470	8
AT1G68480	2
AT1G68490	125
AT1G68500	42
AT1G68510	0
AT1G68520	862
AT1G68530	887
AT1G68540	11
AT1G68560	459
AT1G68570	69
AT1G68580	40
AT1G68585	6
AT1G68590	1250
AT1G68600	32
AT1G68610	0
AT1G68620	96
AT1G68630	0
AT1G68640	0
AT1G68650	36
AT1G68660	310
AT1G68670	76
AT1G68680	25
AT1G68690	259
AT1G68700	0
AT1G68710	22
AT1G68720	171
AT1G68725	31
AT1G68730	79
AT1G68740	10
AT1G68760	44
AT1G68765	7
AT1G68780	1
AT1G68790	108
AT1G68795	10
AT1G68800	0
AT1G68810	11
AT1G68820	37
AT1G68825	0
AT1G68830	225
AT1G68840	140
AT1G68862	1
AT1G68870	5
AT1G68872	0
AT1G68875	0
AT1G68890	73
AT1G68905	0
AT1G68907	0
AT1G68910	31
AT1G68920	41
AT1G68930	4
AT1G68935	1
AT1G68940	8
AT1G68945	90
AT1G68980	51
AT1G68990	107
AT1G69010	39
AT1G69020	3
AT1G69030	63
AT1G69040	35
AT1G69050	15
AT1G69060	49
AT1G69070	117
AT1G69080	3
AT1G69090	0
AT1G69100	0
AT1G69140	242
AT1G69150	0
AT1G69160	13
AT1G69170	7
AT1G69180	0
AT1G69200	34
AT1G69210	10
AT1G69220	113
AT1G69230	4
AT1G69240	0
AT1G69250	179
AT1G69252	14
AT1G69260	19
AT1G69270	27
AT1G69280	5
AT1G69290	6
AT1G69295	421
AT1G69310	87
AT1G69320	5
AT1G69325	2
AT1G69330	45
AT1G69340	68
AT1G69350	1
AT1G69360	74
AT1G69370	57
AT1G69380	16
AT1G69390	228
AT1G69400	0
AT1G69410	467
AT1G69420	24
AT1G69430	2
AT1G69440	70
AT1G69450	173
AT1G69460	105
AT1G69470	0
AT1G69480	30
AT1G69490	22
AT1G69500	1
AT1G69510	91
AT1G69520	34
AT1G69523	16
AT1G69526	3
AT1G69530	262
AT1G69540	0
AT1G69543	3
AT1G69545	7
AT1G69550	48
AT1G69560	1
AT1G69570	2
AT1G69580	7
AT1G69587	1
AT1G69588	3
AT1G69590	0
AT1G69610	18
AT1G69620	3531
AT1G69630	0
AT1G69640	229
AT1G69670	33
AT1G69680	18
AT1G69690	158
AT1G69700	9
AT1G69710	0
AT1G69720	85
AT1G69730	42
AT1G69740	518
AT1G69750	4
AT1G69760	136
AT1G69770	16
AT1G69780	35
AT1G69790	11
AT1G69800	26
AT1G69810	13
AT1G69818	1
AT1G69830	714
AT1G69840	70
AT1G69850	608
AT1G69860	1
AT1G69870	1532
AT1G69880	404
AT1G69890	197
AT1G69900	100
AT1G69910	110
AT1G69920	5
AT1G69930	58
AT1G69935	104
AT1G69940	2
AT1G69950	12
AT1G69960	89
AT1G69970	7
AT1G69980	37
AT1G69990	0
AT1G70000	9
AT1G70010	0
AT1G70020	2
AT1G70030	0
AT1G70040	0
AT1G70060	81
AT1G70070	108
AT1G70080	0
AT1G70090	25
AT1G70100	23
AT1G70110	0
AT1G70130	3
AT1G70140	251
AT1G70150	5
AT1G70160	638
AT1G70170	3
AT1G70180	38
AT1G70185	0
AT1G70190	35
AT1G70200	39
AT1G70210	3
AT1G70220	0
AT1G70230	15
AT1G70250	27
AT1G70260	0
AT1G70280	28
AT1G70290	315
AT1G70300	97
AT1G70310	66
AT1G70320	286
AT1G70330	163
AT1G70340	5
AT1G70350	9
AT1G70360	1
AT1G70370	364
AT1G70410	227
AT1G70420	28
AT1G70430	7
AT1G70440	5
AT1G70450	0
AT1G70460	3
AT1G70470	11
AT1G70480	24
AT1G70490	612
AT1G70500	2
AT1G70505	2
AT1G70510	3
AT1G70518	4
AT1G70520	235
AT1G70530	108
AT1G70540	0
AT1G70550	10
AT1G70560	11
AT1G70570	148
AT1G70580	109
AT1G70581	2
AT1G70590	129
AT1G70600	1343
AT1G70610	68
AT1G70620	392
AT1G70630	41
AT1G70640	36
AT1G70645	0
AT1G70650	9
AT1G70660	78
AT1G70670	18
AT1G70680	0
AT1G70690	90
AT1G70700	1811
AT1G70710	13
AT1G70720	0
AT1G70730	216
AT1G70740	25
AT1G70750	46
AT1G70760	384
AT1G70770	270
AT1G70790	16
AT1G70800	30
AT1G70810	296
AT1G70820	828
AT1G70830	17
AT1G70840	0
AT1G70850	0
AT1G70890	7
AT1G70895	2
AT1G70900	93
AT1G70920	2
AT1G70940	85
AT1G70949	2
AT1G70950	2
AT1G70960	0
AT1G70970	0
AT1G70980	44
AT1G70985	1
AT1G70990	2
AT1G71000	13
AT1G71002	0
AT1G71010	71
AT1G71015	2
AT1G71020	33
AT1G71030	868
AT1G71040	480
AT1G71050	13
AT1G71060	4
AT1G71070	84
AT1G71080	113
AT1G71090	106
AT1G71100	419
AT1G71110	46
AT1G71120	1
AT1G71130	45
AT1G71140	87
AT1G71160	0
AT1G71170	111
AT1G71180	29
AT1G71190	314
AT1G71210	48
AT1G71220	288
AT1G71230	10
AT1G71240	48
AT1G71250	0
AT1G71260	118
AT1G71270	61
AT1G71280	0
AT1G71290	0
AT1G71310	10
AT1G71320	0
AT1G71330	3
AT1G71340	63
AT1G71350	33
AT1G71360	56
AT1G71380	1
AT1G71390	0
AT1G71400	10
AT1G71410	310
AT1G71420	0
AT1G71430	12
AT1G71440	47
AT1G71450	0
AT1G71460	31
AT1G71470	1
AT1G71480	89
AT1G71490	2
AT1G71500	622
AT1G71520	132
AT1G71528	0
AT1G71530	1
AT1G71680	0
AT1G71690	0
AT1G71692	0
AT1G71695	124
AT1G71696	50
AT1G71697	175
AT1G71710	36
AT1G71720	52
AT1G71730	439
AT1G71750	12
AT1G71760	0
AT1G71770	1
AT1G71780	67
AT1G71790	33
AT1G71800	175
AT1G71810	61
AT1G71820	142
AT1G71828	0
AT1G71830	17
AT1G71840	76
AT1G71850	45
AT1G71860	169
AT1G71865	35
AT1G71870	4
AT1G71880	2060
AT1G71890	3
AT1G71900	45
AT1G71910	23
AT1G71930	1
AT1G71940	26
AT1G71950	546
AT1G71960	34
AT1G71970	149
AT1G71980	188
AT1G71990	3
AT1G72000	2
AT1G72010	193
AT1G72020	369
AT1G72030	7
AT1G72040	108
AT1G72050	110
AT1G72060	7
AT1G72070	8
AT1G72080	0
AT1G72090	38
AT1G72100	1
AT1G72110	1
AT1G72120	185
AT1G72125	4
AT1G72130	33
AT1G72140	7
AT1G72150	1190
AT1G72160	348
AT1G72170	21
AT1G72175	31
AT1G72180	209
AT1G72190	13
AT1G72200	1
AT1G72210	9
AT1G72220	1
AT1G72230	0
AT1G72240	3
AT1G72250	3
AT1G72260	0
AT1G72270	16
AT1G72280	33
AT1G72290	0
AT1G72300	28
AT1G72310	17
AT1G72320	57
AT1G72330	109
AT1G72340	152
AT1G72350	1
AT1G72360	4
AT1G72370	1215
AT1G72390	244
AT1G72410	34
AT1G72416	30
AT1G72420	8
AT1G72430	51
AT1G72440	295
AT1G72450	609
AT1G72460	0
AT1G72470	11
AT1G72480	91
AT1G72490	1
AT1G72500	59
AT1G72510	181
AT1G72520	532
AT1G72530	3
AT1G72540	7
AT1G72550	120
AT1G72560	25
AT1G72570	0
AT1G72580	0
AT1G72590	0
AT1G72600	14
AT1G72610	4454
AT1G72620	0
AT1G72630	5
AT1G72640	22
AT1G72645	14
AT1G72650	18
AT1G72660	0
AT1G72670	9
AT1G72680	95
AT1G72690	3
AT1G72700	77
AT1G72710	836
AT1G72720	0
AT1G72730	40
AT1G72740	41
AT1G72750	362
AT1G72760	2
AT1G72770	56
AT1G72790	33
AT1G72800	26
AT1G72810	18
AT1G72820	25
AT1G72830	5
AT1G72840	16
AT1G72850	3
AT1G72855	2
AT1G72860	2
AT1G72870	1
AT1G72880	55
AT1G72890	11
AT1G72900	73
AT1G72910	67
AT1G72920	11
AT1G72930	116
AT1G72940	5
AT1G72950	7
AT1G72960	2
AT1G72970	7
AT1G72990	21
AT1G73010	12
AT1G73020	11
AT1G73030	234
AT1G73040	1
AT1G73060	217
AT1G73066	2
AT1G73080	112
AT1G73090	16
AT1G73100	36
AT1G73110	46
AT1G73130	9
AT1G73140	0
AT1G73150	26
AT1G73160	0
AT1G73170	63
AT1G73177	42
AT1G73180	53
AT1G73190	0
AT1G73200	154
AT1G73210	62
AT1G73220	1
AT1G73230	380
AT1G73240	81
AT1G73250	77
AT1G73260	18
AT1G73270	0
AT1G73280	0
AT1G73290	0
AT1G73310	5
AT1G73320	13
AT1G73325	104
AT1G73330	0
AT1G73350	12
AT1G73360	6
AT1G73370	6
AT1G73380	15
AT1G73390	77
AT1G73400	1
AT1G73410	0
AT1G73430	130
AT1G73440	18
AT1G73445	2
AT1G73450	13
AT1G73460	40
AT1G73470	46
AT1G73480	87
AT1G73490	58
AT1G73500	185
AT1G73510	0
AT1G73530	104
AT1G73540	86
AT1G73550	3
AT1G73570	5
AT1G73580	0
AT1G73590	8
AT1G73603	2
AT1G73607	2
AT1G73610	0
AT1G73620	1
AT1G73630	17
AT1G73640	0
AT1G73650	54
AT1G73655	382
AT1G73660	38
AT1G73670	88
AT1G73680	70
AT1G73690	3
AT1G73700	1
AT1G73710	31
AT1G73720	23
AT1G73730	30
AT1G73740	327
AT1G73750	237
AT1G73760	116
AT1G73770	2
AT1G73790	7
AT1G73805	207
AT1G73810	174
AT1G73820	33
AT1G73830	1
AT1G73840	156
AT1G73850	7
AT1G73860	2
AT1G73870	15
AT1G73875	14
AT1G73880	82
AT1G73885	678
AT1G73890	6
AT1G73910	2
AT1G73920	210
AT1G73930	59
AT1G73940	18
AT1G73950	35
AT1G73960	85
AT1G73965	8
AT1G73970	9
AT1G73980	131
AT1G73990	65
AT1G74000	80
AT1G74010	147
AT1G74020	218
AT1G74030	41
AT1G74040	100
AT1G74050	211
AT1G74055	1
AT1G74060	554
AT1G74070	78
AT1G74080	4
AT1G74088	4
AT1G74090	488
AT1G74100	898
AT1G74120	4
AT1G74130	2
AT1G74140	0
AT1G74150	2
AT1G74160	31
AT1G74170	38
AT1G74180	5
AT1G74200	1
AT1G74210	64
AT1G74220	1
AT1G74230	398
AT1G74240	11
AT1G74250	314
AT1G74260	140
AT1G74270	260
AT1G74280	22
AT1G74290	1
AT1G74300	18
AT1G74310	61
AT1G74320	33
AT1G74330	49
AT1G74340	81
AT1G74350	2
AT1G74360	180
AT1G74370	15
AT1G74380	98
AT1G74390	7
AT1G74400	2
AT1G74410	44
AT1G74420	1
AT1G74430	25
AT1G74440	48
AT1G74450	36
AT1G74453	1
AT1G74456	0
AT1G74458	7
AT1G74460	0
AT1G74470	2759
AT1G74480	1
AT1G74490	1
AT1G74500	0
AT1G74510	30
AT1G74520	56
AT1G74530	26
AT1G74540	4
AT1G74550	3
AT1G74560	113
AT1G74580	2
AT1G74590	27
AT1G74600	7
AT1G74620	0
AT1G74630	4
AT1G74640	720
AT1G74650	2
AT1G74660	1
AT1G74670	4
AT1G74680	40
AT1G74690	70
AT1G74700	12
AT1G74710	142
AT1G74720	54
AT1G74730	1016
AT1G74740	36
AT1G74750	21
AT1G74770	0
AT1G74780	13
AT1G74790	249
AT1G74800	26
AT1G74810	16
AT1G74820	0
AT1G74830	0
AT1G74840	73
AT1G74850	153
AT1G74860	18
AT1G74870	3
AT1G74875	3
AT1G74880	347
AT1G74890	1
AT1G74900	8
AT1G74910	187
AT1G74920	363
AT1G74930	43
AT1G74940	29
AT1G74950	613
AT1G74960	144
AT1G74970	1237
AT1G75000	22
AT1G75010	24
AT1G75020	35
AT1G75030	5
AT1G75040	607
AT1G75050	0
AT1G75060	0
AT1G75080	139
AT1G75090	5
AT1G75100	18
AT1G75110	0
AT1G75120	3
AT1G75130	16
AT1G75140	42
AT1G75150	3
AT1G75160	1
AT1G75163	0
AT1G75166	0
AT1G75170	35
AT1G75180	10
AT1G75190	27
AT1G75200	253
AT1G75210	82
AT1G75220	719
AT1G75230	150
AT1G75240	6
AT1G75250	1
AT1G75260	2
AT1G75270	25
AT1G75280	77
AT1G75290	9
AT1G75295	2
AT1G75300	0
AT1G75310	68
AT1G75330	648
AT1G75335	5
AT1G75340	114
AT1G75350	79
AT1G75360	1
AT1G75370	271
AT1G75380	1293
AT1G75400	79
AT1G75410	195
AT1G75420	14
AT1G75430	0
AT1G75440	141
AT1G75450	16
AT1G75460	3232
AT1G75470	2
AT1G75490	22
AT1G75500	460
AT1G75510	63
AT1G75520	0
AT1G75540	86
AT1G75550	21
AT1G75560	182
AT1G75580	0
AT1G75590	0
AT1G75600	3
AT1G75610	0
AT1G75620	2
AT1G75630	285
AT1G75640	3
AT1G75660	137
AT1G75670	9
AT1G75680	158
AT1G75690	348
AT1G75700	0
AT1G75710	14
AT1G75720	1
AT1G75730	48
AT1G75750	430
AT1G75760	29
AT1G75770	5
AT1G75780	22
AT1G75800	247
AT1G75810	11
AT1G75820	73
AT1G75830	1
AT1G75840	21
AT1G75850	85
AT1G75860	45
AT1G75870	0
AT1G75880	3
AT1G75890	0
AT1G75891	0
AT1G75900	32
AT1G75910	0
AT1G75920	0
AT1G75930	0
AT1G75950	444
AT1G75960	33
AT1G75980	21
AT1G75990	288
AT1G76010	868
AT1G76020	120
AT1G76030	506
AT1G76040	15
AT1G76050	69
AT1G76060	22
AT1G76065	12
AT1G76070	518
AT1G76080	526
AT1G76090	56
AT1G76100	387
AT1G76110	18
AT1G76120	10
AT1G76130	37
AT1G76140	328
AT1G76150	144
AT1G76160	564
AT1G76170	12
AT1G76180	3224
AT1G76185	27
AT1G76190	0
AT1G76200	372
AT1G76210	0
AT1G76220	0
AT1G76240	21
AT1G76250	0
AT1G76260	45
AT1G76270	42
AT1G76280	11
AT1G76300	69
AT1G76310	0
AT1G76320	29
AT1G76340	14
AT1G76350	43
AT1G76360	181
AT1G76370	0
AT1G76380	62
AT1G76390	151
AT1G76400	158
AT1G76405	3
AT1G76410	20
AT1G76420	0
AT1G76430	14
AT1G76440	5
AT1G76450	229
AT1G76460	86
AT1G76470	2
AT1G76480	0
AT1G76490	738
AT1G76500	0
AT1G76510	38
AT1G76520	160
AT1G76540	5
AT1G76550	40
AT1G76560	305
AT1G76570	10
AT1G76580	83
AT1G76590	173
AT1G76600	85
AT1G76610	2
AT1G76620	11
AT1G76630	34
AT1G76640	0
AT1G76650	17
AT1G76660	139
AT1G76670	140
AT1G76680	145
AT1G76690	22
AT1G76700	83
AT1G76705	2
AT1G76710	37
AT1G76720	4
AT1G76730	282
AT1G76760	5
AT1G76770	1
AT1G76780	11
AT1G76790	951
AT1G76800	6
AT1G76810	704
AT1G76820	2
AT1G76850	220
AT1G76860	31
AT1G76870	1
AT1G76880	23
AT1G76900	163
AT1G76920	63
AT1G76930	110377
AT1G76940	60
AT1G76950	74
AT1G76952	2
AT1G76955	51
AT1G76960	47
AT1G76965	1
AT1G76970	107
AT1G76980	22
AT1G76990	138
AT1G77000	21
AT1G77010	0
AT1G77020	8
AT1G77030	342
AT1G77060	119
AT1G77090	67
AT1G77093	0
AT1G77100	0
AT1G77110	6
AT1G77120	66
AT1G77122	59
AT1G77130	63
AT1G77131	1
AT1G77140	56
AT1G77145	5
AT1G77160	1
AT1G77170	8
AT1G77180	591
AT1G77200	1
AT1G77210	15
AT1G77215	1
AT1G77220	34
AT1G77230	17
AT1G77235	2
AT1G77240	29
AT1G77250	6
AT1G77260	112
AT1G77270	0
AT1G77280	8
AT1G77290	4
AT1G77300	145
AT1G77310	7
AT1G77320	15
AT1G77330	0
AT1G77340	0
AT1G77350	25
AT1G77360	4
AT1G77370	230
AT1G77380	78
AT1G77390	9
AT1G77400	74
AT1G77405	6
AT1G77410	4
AT1G77420	204
AT1G77440	169
AT1G77450	23
AT1G77460	14
AT1G77470	24
AT1G77480	23
AT1G77490	684
AT1G77500	66
AT1G77510	1833
AT1G77520	0
AT1G77525	0
AT1G77530	1
AT1G77540	128
AT1G77550	32
AT1G77570	2
AT1G77580	5
AT1G77590	28
AT1G77600	41
AT1G77610	201
AT1G77620	16
AT1G77630	22
AT1G77640	9
AT1G77650	0
AT1G77660	5
AT1G77670	154
AT1G77680	97
AT1G77682	1
AT1G77690	15
AT1G77700	3
AT1G77710	200
AT1G77720	3
AT1G77730	4
AT1G77740	146
AT1G77750	52
AT1G77760	190
AT1G77765	6
AT1G77770	129
AT1G77800	120
AT1G77810	81
AT1G77815	0
AT1G77820	0
AT1G77840	122
AT1G77850	64
AT1G77855	1
AT1G77870	1
AT1G77880	1
AT1G77885	96
AT1G77890	32
AT1G77920	50
AT1G77930	30
AT1G77932	0
AT1G77940	446
AT1G77950	0
AT1G77960	5
AT1G77980	0
AT1G77990	8
AT1G77992	0
AT1G78000	32
AT1G78010	7
AT1G78020	453
AT1G78030	2
AT1G78040	919
AT1G78050	17
AT1G78060	25
AT1G78070	100
AT1G78080	2498
AT1G78090	0
AT1G78095	0
AT1G78100	78
AT1G78110	29
AT1G78120	4
AT1G78130	20
AT1G78140	235
AT1G78150	159
AT1G78170	12
AT1G78172	1
AT1G78180	68
AT1G78190	9
AT1G78200	58
AT1G78210	880
AT1G78220	0
AT1G78230	60
AT1G78240	418
AT1G78260	14
AT1G78265	0
AT1G78270	0
AT1G78280	82
AT1G78300	538
AT1G78310	103
AT1G78320	3
AT1G78330	0
AT1G78340	3
AT1G78350	0
AT1G78355	0
AT1G78360	0
AT1G78370	253
AT1G78380	2523
AT1G78390	0
AT1G78400	1
AT1G78410	21
AT1G78420	205
AT1G78430	1
AT1G78440	0
AT1G78450	8
AT1G78460	571
AT1G78480	3
AT1G78490	23
AT1G78500	0
AT1G78510	63
AT1G78520	0
AT1G78530	2
AT1G78540	16
AT1G78550	12
AT1G78560	39
AT1G78570	443
AT1G78580	70
AT1G78590	15
AT1G78600	101
AT1G78610	62
AT1G78620	164
AT1G78630	365
AT1G78640	0
AT1G78650	23
AT1G78660	87
AT1G78670	190
AT1G78680	204
AT1G78690	9
AT1G78700	123
AT1G78710	0
AT1G78720	1
AT1G78730	3
AT1G78740	0
AT1G78750	1
AT1G78770	9
AT1G78780	6
AT1G78790	21
AT1G78800	111
AT1G78810	24
AT1G78815	0
AT1G78820	70
AT1G78830	1216
AT1G78850	2028
AT1G78860	53
AT1G78870	579
AT1G78890	303
AT1G78895	69
AT1G78900	1141
AT1G78910	13
AT1G78915	44
AT1G78920	463
AT1G78930	7
AT1G78940	8
AT1G78955	1
AT1G78960	20
AT1G78970	0
AT1G78980	0
