FBgn0031589	2543
FBgn0031590	2177
FBgn0031592	0
FBgn0031596	0
FBgn0031597	267
FBgn0031598	288
FBgn0031600	400
FBgn0031601	167
FBgn0031602	2
FBgn0031603	152
FBgn0031604	880
FBgn0031606	649
FBgn0031607	763
FBgn0031608	170
FBgn0031609	225
FBgn0031610	60
FBgn0031611	319
FBgn0031613	2
FBgn0031617	0
FBgn0031619	0
FBgn0031620	2
FBgn0031621	0
FBgn0031622	1
FBgn0031623	8
FBgn0031626	0
FBgn0031627	0
FBgn0031628	144
FBgn0031629	1
FBgn0031630	17
FBgn0031631	112
FBgn0031632	8
FBgn0031633	1029
FBgn0031634	2
FBgn0031635	989
FBgn0031636	10
FBgn0031637	1442
FBgn0031638	373
FBgn0031639	255
FBgn0031640	382
FBgn0031643	1765
FBgn0031644	189
FBgn0031645	162
FBgn0031646	28
FBgn0031649	0
FBgn0031650	11
FBgn0031651	310
FBgn0031652	156
FBgn0031653	2
FBgn0031654	0
FBgn0031655	181
FBgn0031657	411
FBgn0031659	580
FBgn0031660	1128
FBgn0031661	435
FBgn0031662	667
FBgn0031663	484
FBgn0031664	485
FBgn0031668	0
FBgn0031670	1065
FBgn0031673	1732
FBgn0031675	76
FBgn0031676	230
FBgn0031677	62
FBgn0031678	1673
FBgn0031681	1691
FBgn0031682	376
FBgn0031683	174
FBgn0031684	467
FBgn0031688	13
FBgn0031689	69
FBgn0031690	10
FBgn0031692	3
FBgn0031693	233
FBgn0031694	21
FBgn0031695	17
FBgn0031696	465
FBgn0031697	0
FBgn0031698	1789
FBgn0031700	3
FBgn0031701	4
FBgn0031702	25
FBgn0031703	179
FBgn0031707	5
FBgn0031708	222
FBgn0031710	313
FBgn0031711	601
FBgn0031713	686
FBgn0031715	42
FBgn0031716	21
FBgn0031717	162
FBgn0031718	0
FBgn0031719	0
FBgn0031720	0
FBgn0031721	0
FBgn0031722	0
FBgn0031723	0
FBgn0031724	0
FBgn0031725	0
FBgn0031726	0
FBgn0031728	14
FBgn0031729	0
FBgn0031730	0
FBgn0031731	0
FBgn0031732	24
FBgn0031733	8
FBgn0031734	29
FBgn0031735	8
FBgn0031736	535
FBgn0031737	15
FBgn0031738	1010
FBgn0031739	210
FBgn0031740	571
FBgn0031741	3
FBgn0031745	3
FBgn0031746	0
FBgn0031747	10
FBgn0031749	8
FBgn0031751	7
FBgn0031752	634
FBgn0031753	0
FBgn0031756	11
FBgn0031757	7
FBgn0031758	0
FBgn0031759	2365
FBgn0031760	221
FBgn0031762	267
FBgn0031763	0
FBgn0031764	514
FBgn0031765	0
FBgn0031766	0
FBgn0031768	406
FBgn0031769	1056
FBgn0031770	4
FBgn0031771	1564
FBgn0031772	138
FBgn0031773	163
FBgn0031774	306
FBgn0031775	8
FBgn0031776	516
FBgn0031777	136
FBgn0031778	0
FBgn0031779	792
FBgn0031781	1722
FBgn0031782	647
FBgn0031784	0
FBgn0031785	0
FBgn0031786	0
FBgn0031791	2
FBgn0031792	6
FBgn0031799	468
FBgn0031800	6
FBgn0031801	7
FBgn0031802	0
FBgn0031803	0
FBgn0031804	0
FBgn0031805	3122
FBgn0031808	8
FBgn0031811	114
FBgn0031813	532
FBgn0031814	540
FBgn0031815	689
FBgn0031816	53
FBgn0031817	165
FBgn0031818	755
FBgn0031820	4
FBgn0031821	0
FBgn0031822	122
FBgn0031824	345
FBgn0031826	2
FBgn0031829	8
FBgn0031830	984
FBgn0031831	0
FBgn0031832	206
FBgn0031834	83
FBgn0031835	0
FBgn0031836	1026
FBgn0031837	1
FBgn0031842	1982
FBgn0031844	44
FBgn0031848	157
FBgn0031849	0
FBgn0031850	82
FBgn0031851	494
FBgn0031853	0
FBgn0031854	0
FBgn0031855	0
FBgn0031856	0
FBgn0031857	70
FBgn0031858	21
FBgn0031859	0
FBgn0031860	0
FBgn0031861	0
FBgn0031865	36
FBgn0031866	2
FBgn0031868	788
FBgn0031869	7
FBgn0031871	404
FBgn0031872	306
FBgn0031873	142
FBgn0031874	124
FBgn0031875	494
FBgn0031876	179
FBgn0031877	136
FBgn0031878	2113
FBgn0031879	74
FBgn0031881	222
FBgn0031882	536
FBgn0031883	2620
FBgn0031885	760
FBgn0031886	336
FBgn0031887	3
FBgn0031888	808
FBgn0031893	484
FBgn0031894	125
FBgn0031895	48
FBgn0031896	439
FBgn0031897	678
FBgn0031900	0
FBgn0031902	0
FBgn0031903	0
FBgn0031904	561
FBgn0031905	0
FBgn0031906	8
FBgn0031907	27
FBgn0031908	2
FBgn0031909	229
FBgn0031910	1
FBgn0031912	1233
FBgn0031913	1201
FBgn0031914	655
FBgn0031918	7
FBgn0031920	84
FBgn0031925	0
FBgn0031926	0
FBgn0031929	1
FBgn0031930	0
FBgn0031935	0
FBgn0031936	12
FBgn0031937	297
FBgn0031939	30
FBgn0031940	2
FBgn0031941	0
FBgn0031942	0
FBgn0031945	0
FBgn0031946	0
FBgn0031947	735
FBgn0031948	62
FBgn0031950	687
FBgn0031951	376
FBgn0031952	628
FBgn0031954	0
FBgn0031955	2
FBgn0031957	2
FBgn0031959	3
FBgn0031961	14
FBgn0031968	495
FBgn0031969	3714
FBgn0031970	1
FBgn0031971	293
FBgn0031972	260
FBgn0031973	834
FBgn0031974	59
FBgn0031975	47
FBgn0031976	35
FBgn0031977	1282
FBgn0031979	96
FBgn0031980	14962
FBgn0031981	694
FBgn0031985	1261
FBgn0031986	7
FBgn0031987	220
FBgn0031988	1306
FBgn0031990	2290
FBgn0031992	159
FBgn0031995	856
FBgn0031996	459
FBgn0031997	313
FBgn0031998	261
FBgn0031999	170
FBgn0032000	364
FBgn0032001	360
FBgn0032002	21
FBgn0032003	19
FBgn0032004	733
FBgn0032005	2766
FBgn0032006	15934
FBgn0032008	0
FBgn0032010	108
FBgn0032013	11
FBgn0032014	652
FBgn0032015	1362
FBgn0032016	420
FBgn0032017	113
FBgn0032018	1611
FBgn0032020	480
FBgn0032021	16
FBgn0032022	15
FBgn0032023	1
FBgn0032024	53
FBgn0032025	46
FBgn0032026	1874
FBgn0032029	371
FBgn0032030	549
FBgn0032031	236
FBgn0032032	180
FBgn0032033	60
FBgn0032034	153
FBgn0032036	7451
FBgn0032039	1
FBgn0032040	451
FBgn0032042	200
FBgn0032047	92
FBgn0032048	0
FBgn0032049	3
FBgn0032050	1935
FBgn0032051	698
FBgn0032052	707
FBgn0032053	244
FBgn0032054	552
FBgn0032055	2
FBgn0032057	0
FBgn0032058	4
FBgn0032059	269
FBgn0032061	18
FBgn0032065	0
FBgn0032066	0
FBgn0032067	2
FBgn0032068	2
FBgn0032069	1
FBgn0032072	0
FBgn0032074	4
FBgn0032075	25
FBgn0032076	182
FBgn0032077	77
FBgn0032078	2878
FBgn0032079	559
FBgn0032080	5
FBgn0032082	160
FBgn0032083	9
FBgn0032084	77
FBgn0032085	18
FBgn0032086	0
FBgn0032087	0
FBgn0032088	3
FBgn0032089	0
FBgn0032090	0
FBgn0032094	0
FBgn0032095	2
FBgn0032096	1
FBgn0032100	0
FBgn0032101	452
FBgn0032104	2
FBgn0032105	448
FBgn0032109	1
FBgn0032110	0
FBgn0032111	2
FBgn0032115	0
FBgn0032116	0
FBgn0032117	88
FBgn0032119	0
FBgn0032120	3244
FBgn0032122	4
FBgn0032123	1259
FBgn0032124	2
FBgn0032125	0
FBgn0032126	0
FBgn0032127	0
FBgn0032129	44
FBgn0032130	583
FBgn0032131	0
FBgn0032132	0
FBgn0032135	216
FBgn0032136	464
FBgn0032138	4105
FBgn0032139	53
FBgn0032140	1342
FBgn0032143	5
FBgn0032144	5
FBgn0032147	246
FBgn0032149	304
FBgn0032150	63
FBgn0032151	61
FBgn0032153	33
FBgn0032154	255
FBgn0032156	2598
FBgn0032157	2895
FBgn0032160	532
FBgn0032161	57
FBgn0032162	151
FBgn0032163	41
FBgn0032166	453
FBgn0032167	126
FBgn0032168	204
FBgn0032169	170
FBgn0032170	966
FBgn0032171	105
FBgn0032172	1170
FBgn0032175	0
FBgn0032176	0
FBgn0032178	49
FBgn0032181	0
FBgn0032184	0
FBgn0032187	27
FBgn0032188	0
FBgn0032189	150
FBgn0032191	1117
FBgn0032192	25
FBgn0032193	53
FBgn0032194	406
FBgn0032195	273
FBgn0032196	269
FBgn0032197	317
FBgn0032198	1398
FBgn0032200	272
FBgn0032202	558
FBgn0032204	249
FBgn0032205	87
FBgn0032208	4557
FBgn0032209	0
FBgn0032210	592
FBgn0032211	0
FBgn0032213	3497
FBgn0032214	337
FBgn0032216	1070
FBgn0032217	810
FBgn0032218	223
FBgn0032219	57
FBgn0032221	70
FBgn0032222	425
FBgn0032223	210
FBgn0032224	353
FBgn0032225	3
FBgn0032228	366
FBgn0032229	632
FBgn0032230	57
FBgn0032231	360
FBgn0032233	23
FBgn0032234	333
FBgn0032235	97
FBgn0032236	425
FBgn0032240	0
FBgn0032242	1207
FBgn0032243	572
FBgn0032244	255
FBgn0032246	2411
FBgn0032247	124
FBgn0032248	236
FBgn0032249	121
FBgn0032250	152
FBgn0032251	133
FBgn0032252	156
FBgn0032253	284
FBgn0032256	193
FBgn0032258	860
FBgn0032259	114
FBgn0032260	4
FBgn0032261	158
FBgn0032262	48
FBgn0032264	869
FBgn0032265	0
FBgn0032266	0
FBgn0032268	0
FBgn0032269	0
FBgn0032271	0
FBgn0032276	0
FBgn0032280	0
FBgn0032281	0
FBgn0032282	0
FBgn0032283	0
FBgn0032284	0
FBgn0032285	0
FBgn0032286	0
FBgn0032287	1
FBgn0032289	0
FBgn0032290	227
FBgn0032291	13
FBgn0032292	663
FBgn0032293	209
FBgn0032294	6
FBgn0032295	763
FBgn0032296	473
FBgn0032297	127
FBgn0032298	899
FBgn0032299	0
FBgn0032303	0
FBgn0032304	9
FBgn0032305	1057
FBgn0032311	0
FBgn0032312	0
FBgn0032313	0
FBgn0032314	0
FBgn0032315	0
FBgn0032318	0
FBgn0032321	368
FBgn0032322	85
FBgn0032329	1
FBgn0032330	290
FBgn0032331	3
FBgn0032335	0
FBgn0032336	0
FBgn0032337	0
FBgn0032338	0
FBgn0032339	590
FBgn0032340	2081
FBgn0032341	660
FBgn0032343	48
FBgn0032345	5
FBgn0032346	273
FBgn0032348	785
FBgn0032350	19
FBgn0032354	126
FBgn0032358	56
FBgn0032359	2
FBgn0032360	0
FBgn0032361	256
FBgn0032362	1
FBgn0032363	1727
FBgn0032364	68
FBgn0032365	5
FBgn0032366	0
FBgn0032368	0
FBgn0032369	2
FBgn0032370	0
FBgn0032371	0
FBgn0032372	0
FBgn0032373	45
FBgn0032374	3
FBgn0032375	7
FBgn0032376	0
FBgn0032377	24
FBgn0032378	1120
FBgn0032381	0
FBgn0032382	261
FBgn0032385	0
FBgn0032387	298
FBgn0032388	2047
FBgn0032390	371
FBgn0032391	205
FBgn0032393	974
FBgn0032394	731
FBgn0032395	442
FBgn0032397	888
FBgn0032398	971
FBgn0032399	65
FBgn0032400	163
FBgn0032401	55
FBgn0032402	100
FBgn0032404	0
FBgn0032405	30
FBgn0032406	0
FBgn0032407	987
FBgn0032408	576
FBgn0032409	482
FBgn0032414	0
FBgn0032415	7
FBgn0032416	0
FBgn0032419	0
FBgn0032420	77
FBgn0032421	366
FBgn0032422	14
FBgn0032424	0
FBgn0032428	8
FBgn0032429	436
FBgn0032430	747
FBgn0032431	7
FBgn0032433	4
FBgn0032434	1
FBgn0032435	3
FBgn0032436	11
FBgn0032437	2
FBgn0032439	0
FBgn0032442	0
FBgn0032444	5872
FBgn0032445	268
FBgn0032446	50
FBgn0032447	172
FBgn0032448	6
FBgn0032449	31
FBgn0032450	326
FBgn0032451	437
FBgn0032452	15
FBgn0032453	1618
FBgn0032454	1874
FBgn0032455	595
FBgn0032456	23773
FBgn0032457	1
FBgn0032462	0
FBgn0032464	1
FBgn0032465	813
FBgn0032467	1844
FBgn0032470	16
FBgn0032471	2
FBgn0032472	0
FBgn0032473	5
FBgn0032474	537
FBgn0032475	1841
FBgn0032476	552
FBgn0032477	337
FBgn0032478	4
FBgn0032479	2324
FBgn0032480	1054
FBgn0032481	594
FBgn0032482	4100
FBgn0032483	28
FBgn0032484	1
FBgn0032485	619
FBgn0032486	154
FBgn0032487	134
FBgn0032488	454
FBgn0032489	0
FBgn0032490	0
FBgn0032491	0
FBgn0032492	0
FBgn0032493	0
FBgn0032494	0
FBgn0032495	2
FBgn0032499	315
FBgn0032503	0
FBgn0032505	0
FBgn0032506	0
FBgn0032507	0
FBgn0032509	665
FBgn0032511	433
FBgn0032512	555
FBgn0032513	479
FBgn0032514	1437
FBgn0032515	235
FBgn0032516	196
FBgn0032517	357
FBgn0032518	24512
FBgn0032519	3
FBgn0032520	78
FBgn0032521	412
FBgn0032522	0
FBgn0032523	1
FBgn0032524	327
FBgn0032525	0
FBgn0032530	6
FBgn0032533	0
FBgn0032535	3
FBgn0032536	4
FBgn0032538	6
FBgn0032549	0
FBgn0032551	0
FBgn0032553	0
FBgn0032554	0
FBgn0032563	0
FBgn0032577	1
FBgn0032582	2
FBgn0032585	0
FBgn0032586	1931
FBgn0032587	1445
FBgn0032588	0
FBgn0032590	41
FBgn0032593	37
FBgn0032595	0
FBgn0032596	1006
FBgn0032597	628
FBgn0032598	118
FBgn0032600	753
FBgn0032601	69
FBgn0032602	9
FBgn0032603	223
FBgn0032609	3
FBgn0032612	0
FBgn0032613	234
FBgn0032614	0
FBgn0032615	0
FBgn0032618	0
FBgn0032620	304
FBgn0032624	0
FBgn0032625	0
FBgn0032626	0
FBgn0032629	22
FBgn0032631	0
FBgn0032632	0
FBgn0032633	1715
FBgn0032634	222
FBgn0032635	377
FBgn0032636	7
FBgn0032637	68
FBgn0032638	141
FBgn0032639	0
FBgn0032640	1990
FBgn0032642	274
FBgn0032643	3591
FBgn0032644	291
FBgn0032645	2
FBgn0032646	605
FBgn0032647	57
FBgn0032648	2
FBgn0032649	0
FBgn0032650	0
FBgn0032651	0
FBgn0032652	3
FBgn0032654	0
FBgn0032656	738
FBgn0032658	0
FBgn0032660	0
FBgn0032663	0
FBgn0032664	0
FBgn0032665	0
FBgn0032666	142
FBgn0032668	7
FBgn0032669	1
FBgn0032670	90
FBgn0032671	159
FBgn0032677	0
FBgn0032679	2344
FBgn0032680	23
FBgn0032681	174
FBgn0032682	0
FBgn0032683	365
FBgn0032684	11
FBgn0032685	4
FBgn0032688	473
FBgn0032689	867
FBgn0032690	704
FBgn0032691	272
FBgn0032692	0
FBgn0032693	64
FBgn0032694	1339
FBgn0032698	394
FBgn0032699	1117
FBgn0032700	288
FBgn0032701	938
FBgn0032702	915
FBgn0032703	184
FBgn0032704	2657
FBgn0032705	449
FBgn0032706	23
FBgn0032707	1
FBgn0032709	0
FBgn0032713	11
FBgn0032715	287
FBgn0032717	1194
FBgn0032719	9
FBgn0032720	109
FBgn0032721	2564
FBgn0032723	162
FBgn0032724	174
FBgn0032725	171
FBgn0032726	50
FBgn0032727	274
FBgn0032728	199
FBgn0032729	271
FBgn0032730	88
FBgn0032731	1500
FBgn0032732	125
FBgn0032733	5
FBgn0032734	0
FBgn0032740	0
FBgn0032741	0
FBgn0032744	130
FBgn0032746	244
FBgn0032748	1358
FBgn0032749	3
FBgn0032750	178
FBgn0032751	0
FBgn0032752	285
FBgn0032753	0
FBgn0032754	3
FBgn0032755	0
FBgn0032763	71
FBgn0032768	0
FBgn0032769	0
FBgn0032770	2
FBgn0032771	0
FBgn0032772	32
FBgn0032773	1521
FBgn0032774	272
FBgn0032775	4019
FBgn0032779	1658
FBgn0032780	69
FBgn0032781	1255
FBgn0032782	305
FBgn0032783	235
FBgn0032785	262
FBgn0032787	239
FBgn0032788	3
FBgn0032789	7
FBgn0032790	164
FBgn0032791	68
FBgn0032793	346
FBgn0032796	907
FBgn0032797	218
FBgn0032798	29
FBgn0032799	619
FBgn0032800	209
FBgn0032801	258
FBgn0032803	0
FBgn0032804	0
FBgn0032805	136
FBgn0032809	0
FBgn0032810	113
FBgn0032811	167
FBgn0032812	947
FBgn0032813	27
FBgn0032814	423
FBgn0032815	2491
FBgn0032816	144
FBgn0032817	1610
FBgn0032818	316
FBgn0032819	382
FBgn0032820	374
FBgn0032821	4763
FBgn0032822	59
FBgn0032824	1
FBgn0032827	6
FBgn0032833	3400
FBgn0032834	0
FBgn0032835	5
FBgn0032836	0
FBgn0032839	2
FBgn0032840	11
FBgn0032843	45
FBgn0032845	126
FBgn0032846	177
FBgn0032847	267
FBgn0032848	1088
FBgn0032849	290
FBgn0032850	5
FBgn0032851	0
FBgn0032853	0
FBgn0032856	3
FBgn0032857	22
FBgn0032858	289
FBgn0032859	2377
FBgn0032860	2
FBgn0032863	264
FBgn0032864	6583
FBgn0032867	0
FBgn0032868	0
FBgn0032869	67
FBgn0032870	537
FBgn0032871	108
FBgn0032873	528
FBgn0032876	544
FBgn0032877	135
FBgn0032878	0
FBgn0032879	46
FBgn0032880	2356
FBgn0032881	202
FBgn0032882	675
FBgn0032883	532
FBgn0032884	746
FBgn0032886	1046
FBgn0032888	8
FBgn0032889	3499
FBgn0032891	62
FBgn0032894	0
FBgn0032895	5
FBgn0032896	3
FBgn0032897	40
FBgn0032898	0
FBgn0032899	645
FBgn0032900	2
FBgn0032901	220
FBgn0032906	1402
FBgn0032907	150
FBgn0032908	76
FBgn0032910	9
FBgn0032911	30
FBgn0032913	1
FBgn0032914	0
FBgn0032915	1390
FBgn0032916	0
FBgn0032919	1120
FBgn0032921	107
FBgn0032922	164
FBgn0032923	1350
FBgn0032924	464
FBgn0032925	631
FBgn0032929	350
FBgn0032934	165
FBgn0032935	299
FBgn0032938	1009
FBgn0032940	6244
FBgn0032943	343
FBgn0032945	4
FBgn0032946	61
FBgn0032949	3685
FBgn0032955	1040
FBgn0032956	1487
FBgn0032957	919
FBgn0032961	2568
FBgn0032964	18
FBgn0032965	60
FBgn0032966	0
FBgn0032967	30
FBgn0032968	39
FBgn0032969	9
FBgn0032971	0
FBgn0032972	13
FBgn0032973	24
FBgn0032974	1253
FBgn0032979	1985
FBgn0032981	321
FBgn0032986	782
FBgn0032987	31851
FBgn0032988	829
FBgn0032997	216
FBgn0033000	146
FBgn0033005	918
FBgn0033010	352
FBgn0033015	738
FBgn0033017	345
FBgn0033019	88
FBgn0033020	3
FBgn0033021	789
FBgn0033027	0
FBgn0033028	845
FBgn0033029	1273
FBgn0033031	1
FBgn0033032	211
FBgn0033033	1454
FBgn0033038	527
FBgn0033041	0
FBgn0033042	3
FBgn0033043	0
FBgn0033047	0
FBgn0033048	5
FBgn0033050	1192
FBgn0033051	387
FBgn0033052	2802
FBgn0033054	24
FBgn0033055	625
FBgn0033056	0
FBgn0033058	0
FBgn0033059	544
FBgn0033060	146
FBgn0033061	5
FBgn0033062	1909
FBgn0033063	2
FBgn0033065	0
FBgn0033067	0
FBgn0033069	3
FBgn0033072	3
FBgn0033074	18
FBgn0033075	1885
FBgn0033076	0
FBgn0033079	256
FBgn0033081	846
FBgn0033085	87
FBgn0033086	308
FBgn0033087	430
FBgn0033088	438
FBgn0033089	106
FBgn0033090	6
FBgn0033092	109
FBgn0033093	40
FBgn0033095	0
FBgn0033096	2
FBgn0033097	0
FBgn0033100	186
FBgn0033101	828
FBgn0033104	73
FBgn0033108	60
FBgn0033110	8
FBgn0033112	2
FBgn0033113	141
FBgn0033115	83
FBgn0033117	300
FBgn0033121	390
FBgn0033122	392
FBgn0033124	3
FBgn0033127	996
FBgn0033128	196
FBgn0033129	19
FBgn0033130	9
FBgn0033131	5
FBgn0033132	18
FBgn0033133	0
FBgn0033134	105
FBgn0033135	1
FBgn0033136	0
FBgn0033137	15
FBgn0033138	0
FBgn0033139	2
FBgn0033140	0
FBgn0033141	0
FBgn0033145	0
FBgn0033149	0
FBgn0033153	231
FBgn0033154	0
FBgn0033155	1034
FBgn0033158	2
FBgn0033159	23861
FBgn0033160	1460
FBgn0033162	858
FBgn0033164	1
FBgn0033165	0
FBgn0033166	1831
FBgn0033167	0
FBgn0033168	0
FBgn0033169	777
FBgn0033170	400
FBgn0033174	420
FBgn0033177	1388
FBgn0033178	831
FBgn0033179	2197
FBgn0033183	1100
FBgn0033184	416
FBgn0033185	259
FBgn0033186	104
FBgn0033187	691
FBgn0033188	1731
FBgn0033190	39
FBgn0033191	593
FBgn0033192	223
FBgn0033194	1401
FBgn0033195	54
FBgn0033196	3018
FBgn0033199	183
FBgn0033202	3
FBgn0033203	4
FBgn0033204	380
FBgn0033205	1184
FBgn0033206	385
FBgn0033207	0
FBgn0033208	245
FBgn0033209	285
FBgn0033210	331
FBgn0033212	2373
FBgn0033214	9
FBgn0033215	11
FBgn0033216	0
FBgn0033221	9
FBgn0033222	10
FBgn0033224	1104
FBgn0033225	683
FBgn0033226	3601
FBgn0033229	584
FBgn0033232	331
FBgn0033233	85
FBgn0033234	18
FBgn0033235	1210
FBgn0033236	499
FBgn0033238	4
FBgn0033240	114
FBgn0033241	1738
FBgn0033243	15
FBgn0033244	1744
FBgn0033246	17595
FBgn0033247	755
FBgn0033248	0
FBgn0033249	0
FBgn0033250	0
FBgn0033252	41
FBgn0033257	19
FBgn0033258	109
FBgn0033259	812
FBgn0033260	1103
FBgn0033261	77
FBgn0033264	737
FBgn0033265	242
FBgn0033266	534
FBgn0033268	24
FBgn0033271	10
FBgn0033272	581
FBgn0033273	160
FBgn0033274	36
FBgn0033275	0
FBgn0033277	16
FBgn0033278	0
FBgn0033279	0
FBgn0033280	0
FBgn0033283	1
FBgn0033285	1
FBgn0033286	13
FBgn0033287	4
FBgn0033289	0
FBgn0033292	33
FBgn0033294	2
FBgn0033296	17
FBgn0033297	17
FBgn0033301	0
FBgn0033302	654
FBgn0033303	3
FBgn0033304	368
FBgn0033307	1
FBgn0033308	27
FBgn0033309	517
FBgn0033312	6
FBgn0033313	2825
FBgn0033315	204
FBgn0033316	385
FBgn0033317	990
FBgn0033320	9
FBgn0033321	10
FBgn0033322	0
FBgn0033323	0
FBgn0033324	0
FBgn0033326	0
FBgn0033327	0
FBgn0033330	0
FBgn0033337	188
FBgn0033339	3398
FBgn0033340	420
FBgn0033341	313
FBgn0033342	5167
FBgn0033344	6
FBgn0033347	15
FBgn0033348	137
FBgn0033349	1294
FBgn0033350	375
FBgn0033351	583
FBgn0033352	1248
FBgn0033353	12
FBgn0033354	365
FBgn0033355	0
FBgn0033356	628
FBgn0033357	357
FBgn0033358	1
FBgn0033359	607
FBgn0033362	136
FBgn0033363	24
FBgn0033364	41
FBgn0033365	15
FBgn0033366	38
FBgn0033367	19339
FBgn0033368	86
FBgn0033369	0
FBgn0033371	11
FBgn0033372	49
FBgn0033373	412
FBgn0033374	14
FBgn0033375	141
FBgn0033376	445
FBgn0033377	1606
FBgn0033378	651
FBgn0033379	833
FBgn0033380	488
FBgn0033381	387
FBgn0033382	750
FBgn0033387	168
FBgn0033388	378
FBgn0033389	19
FBgn0033391	0
FBgn0033392	123
FBgn0033395	5
FBgn0033397	42
FBgn0033400	300
FBgn0033401	528
FBgn0033402	642
FBgn0033403	5
FBgn0033404	0
FBgn0033405	0
FBgn0033408	5
FBgn0033412	0
FBgn0033413	610
FBgn0033421	409
FBgn0033422	0
FBgn0033423	0
FBgn0033426	570
FBgn0033427	255
FBgn0033428	1041
FBgn0033429	100
FBgn0033431	377
FBgn0033434	801
FBgn0033437	37
FBgn0033438	661
FBgn0033439	0
FBgn0033440	2
FBgn0033442	2
FBgn0033443	6
FBgn0033446	127
FBgn0033447	45
FBgn0033448	1199
FBgn0033449	63
FBgn0033450	30
FBgn0033451	394
FBgn0033453	459
FBgn0033454	940
FBgn0033457	258
FBgn0033458	56
FBgn0033459	172
FBgn0033460	1103
FBgn0033461	4
FBgn0033463	1065
FBgn0033464	0
FBgn0033465	625
FBgn0033466	750
FBgn0033467	29
FBgn0033468	354
FBgn0033469	8
FBgn0033471	575
FBgn0033473	504
FBgn0033474	887
FBgn0033475	202
FBgn0033476	2089
FBgn0033479	291
FBgn0033480	195
FBgn0033481	13
FBgn0033482	2161
FBgn0033483	3389
FBgn0033484	45
FBgn0033485	551
FBgn0033486	709
FBgn0033490	0
FBgn0033491	103
FBgn0033494	109
FBgn0033497	0
FBgn0033498	3
FBgn0033499	0
FBgn0033500	2
FBgn0033501	18
FBgn0033502	67
FBgn0033504	5409
FBgn0033507	257
FBgn0033508	0
FBgn0033512	0
FBgn0033515	0
FBgn0033516	0
FBgn0033518	39
FBgn0033519	41
FBgn0033520	5
FBgn0033521	16
FBgn0033523	128
FBgn0033524	176
FBgn0033526	350
FBgn0033527	75
FBgn0033528	420
FBgn0033529	1061
FBgn0033538	682
FBgn0033539	404
FBgn0033540	288
FBgn0033541	8
FBgn0033542	0
FBgn0033543	110
FBgn0033544	777
FBgn0033547	135
FBgn0033548	35
FBgn0033549	78
FBgn0033550	103
FBgn0033551	336
FBgn0033554	31
FBgn0033555	17146
FBgn0033556	162
FBgn0033557	408
FBgn0033558	9
FBgn0033564	283
FBgn0033566	429
FBgn0033569	168
FBgn0033570	417
FBgn0033571	739
FBgn0033572	0
FBgn0033573	0
FBgn0033574	0
FBgn0033578	1
FBgn0033579	8
FBgn0033580	4
FBgn0033581	752
FBgn0033582	3
FBgn0033584	283
FBgn0033587	2
FBgn0033588	0
FBgn0033589	0
FBgn0033590	0
FBgn0033591	0
FBgn0033592	0
FBgn0033593	2
FBgn0033594	0
FBgn0033597	0
FBgn0033598	0
FBgn0033599	0
FBgn0033600	0
FBgn0033601	0
FBgn0033602	0
FBgn0033603	0
FBgn0033605	48
FBgn0033607	442
FBgn0033608	562
FBgn0033609	769
FBgn0033610	19
FBgn0033614	0
FBgn0033615	255
FBgn0033616	159
FBgn0033623	0
FBgn0033624	572
FBgn0033627	196
FBgn0033628	10
FBgn0033629	0
FBgn0033631	50
FBgn0033633	20
FBgn0033635	2203
FBgn0033636	5024
FBgn0033638	1022
FBgn0033639	1518
FBgn0033640	0
FBgn0033644	67
FBgn0033645	13
FBgn0033648	0
FBgn0033649	293
FBgn0033650	0
FBgn0033651	0
FBgn0033652	2
FBgn0033653	316
FBgn0033654	5
FBgn0033656	719
FBgn0033657	2
FBgn0033658	0
FBgn0033659	2
FBgn0033661	2051
FBgn0033663	14952
FBgn0033665	270
FBgn0033667	3
FBgn0033668	35
FBgn0033669	3063
FBgn0033672	145
FBgn0033673	492
FBgn0033677	108
FBgn0033679	0
FBgn0033680	0
FBgn0033683	416
FBgn0033685	18
FBgn0033686	125
FBgn0033687	47
FBgn0033688	3726
FBgn0033690	247
FBgn0033691	27
FBgn0033692	351
FBgn0033693	0
FBgn0033696	24
FBgn0033697	8
FBgn0033698	796
FBgn0033699	23111
FBgn0033701	0
FBgn0033702	3
FBgn0033703	0
FBgn0033705	0
FBgn0033706	8
FBgn0033708	0
FBgn0033710	4
FBgn0033712	103
FBgn0033713	609
FBgn0033715	286
FBgn0033716	929
FBgn0033717	5512
FBgn0033720	3
FBgn0033721	0
FBgn0033723	2
FBgn0033724	60
FBgn0033725	32
FBgn0033726	0
FBgn0033727	0
FBgn0033728	0
FBgn0033729	0
FBgn0033730	0
FBgn0033731	0
FBgn0033732	0
FBgn0033733	15
FBgn0033734	319
FBgn0033735	302
FBgn0033736	5
FBgn0033737	517
FBgn0033738	1077
FBgn0033739	1625
FBgn0033740	306
FBgn0033741	1581
FBgn0033742	3
FBgn0033744	118
FBgn0033748	97
FBgn0033749	185
FBgn0033750	273
FBgn0033751	1016
FBgn0033752	160
FBgn0033753	0
FBgn0033754	35
FBgn0033755	1279
FBgn0033756	378
FBgn0033757	251
FBgn0033760	11
FBgn0033761	488
FBgn0033762	625
FBgn0033763	59
FBgn0033766	628
FBgn0033767	97
FBgn0033769	84
FBgn0033770	0
FBgn0033773	14
FBgn0033774	0
FBgn0033775	21
