FBgn0031878	2261
FBgn0031879	90
FBgn0031881	231
FBgn0031882	527
FBgn0031883	2871
FBgn0031885	886
FBgn0031886	315
FBgn0031887	5
FBgn0031888	909
FBgn0031893	477
FBgn0031894	108
FBgn0031895	47
FBgn0031896	433
FBgn0031897	850
FBgn0031900	0
FBgn0031902	0
FBgn0031903	2
FBgn0031904	475
FBgn0031905	0
FBgn0031906	9
FBgn0031907	33
FBgn0031908	1
FBgn0031909	207
FBgn0031910	1
FBgn0031912	1281
FBgn0031913	1246
FBgn0031914	620
FBgn0031918	3
FBgn0031920	113
FBgn0031925	0
FBgn0031926	0
FBgn0031929	1
FBgn0031930	0
FBgn0031935	0
FBgn0031936	14
FBgn0031937	299
FBgn0031939	20
FBgn0031940	2
FBgn0031941	0
FBgn0031942	0
FBgn0031945	0
FBgn0031946	0
FBgn0031947	802
FBgn0031948	57
FBgn0031950	620
FBgn0031951	385
FBgn0031952	808
FBgn0031954	0
FBgn0031955	2
FBgn0031957	3
FBgn0031959	5
FBgn0031961	15
FBgn0031968	281
FBgn0031969	4023
FBgn0031970	4
FBgn0031971	323
FBgn0031972	316
FBgn0031973	821
FBgn0031974	54
FBgn0031975	44
FBgn0031976	23
FBgn0031977	1429
FBgn0031979	82
FBgn0031980	15151
FBgn0031981	633
FBgn0031985	1272
FBgn0031986	1
FBgn0031987	238
FBgn0031988	1483
FBgn0031990	2082
FBgn0031992	149
FBgn0031995	892
FBgn0031996	392
FBgn0031997	375
FBgn0031998	257
FBgn0031999	146
FBgn0032000	426
FBgn0032001	412
FBgn0032002	33
FBgn0032003	27
FBgn0032004	806
FBgn0032005	3020
FBgn0032006	16587
FBgn0032008	0
FBgn0032010	118
FBgn0032013	18
FBgn0032014	746
FBgn0032015	1681
FBgn0032016	398
FBgn0032017	110
FBgn0032018	1505
FBgn0032020	517
FBgn0032021	17
FBgn0032022	18
FBgn0032023	0
FBgn0032024	79
FBgn0032025	51
FBgn0032026	2054
FBgn0032029	540
FBgn0032030	629
FBgn0032031	200
FBgn0032032	217
FBgn0032033	89
FBgn0032034	150
FBgn0032036	8198
FBgn0032039	2
FBgn0032040	471
FBgn0032042	205
FBgn0032047	76
FBgn0032048	0
FBgn0032049	4
FBgn0032050	1680
FBgn0032051	757
FBgn0032052	854
FBgn0032053	215
FBgn0032054	446
FBgn0032055	1
FBgn0032057	1
FBgn0032058	1
FBgn0032059	352
FBgn0032061	14
FBgn0032065	0
FBgn0032066	3
FBgn0032067	2
FBgn0032068	1
FBgn0032069	2
FBgn0032072	0
FBgn0032074	2
FBgn0032075	19
FBgn0032076	172
FBgn0032077	78
FBgn0032078	3155
FBgn0032079	535
FBgn0032080	7
FBgn0032082	160
FBgn0032083	14
FBgn0032084	69
FBgn0032085	18
FBgn0032086	0
FBgn0032087	0
FBgn0032088	6
FBgn0032089	0
FBgn0032090	0
FBgn0032094	0
FBgn0032095	2
FBgn0032096	0
FBgn0032100	0
FBgn0032101	509
FBgn0032104	3
FBgn0032105	530
FBgn0032109	2
FBgn0032110	0
FBgn0032111	1
FBgn0032115	0
FBgn0032116	0
FBgn0032117	84
FBgn0032119	0
FBgn0032120	2177
FBgn0032122	1
FBgn0032123	1223
FBgn0032124	1
FBgn0032125	0
FBgn0032126	0
FBgn0032127	0
FBgn0032129	47
FBgn0032130	626
FBgn0032131	0
FBgn0032132	0
FBgn0032135	261
FBgn0032136	462
FBgn0032138	4446
FBgn0032139	50
FBgn0032140	1352
FBgn0032143	0
FBgn0032144	1
FBgn0032147	301
FBgn0032149	366
FBgn0032150	58
FBgn0032151	55
FBgn0032153	33
FBgn0032154	287
FBgn0032156	3070
FBgn0032157	1400
FBgn0032160	504
FBgn0032161	45
FBgn0032162	128
FBgn0032163	36
FBgn0032166	467
FBgn0032167	140
FBgn0032168	229
FBgn0032169	220
FBgn0032170	993
FBgn0032171	118
FBgn0032172	1074
FBgn0032175	0
FBgn0032176	0
FBgn0032178	36
FBgn0032181	0
FBgn0032184	0
FBgn0032187	26
FBgn0032188	0
FBgn0032189	109
FBgn0032191	990
FBgn0032192	44
FBgn0032193	47
FBgn0032194	515
FBgn0032195	284
FBgn0032196	353
FBgn0032197	266
FBgn0032198	1632
FBgn0032200	299
FBgn0032202	506
FBgn0032204	219
FBgn0032205	95
FBgn0032208	4780
FBgn0032209	0
FBgn0032210	670
FBgn0032211	0
FBgn0032213	3706
FBgn0032214	348
FBgn0032216	1235
FBgn0032217	743
FBgn0032218	205
FBgn0032219	59
FBgn0032221	89
FBgn0032222	392
FBgn0032223	227
FBgn0032224	344
FBgn0032225	5
FBgn0032228	511
FBgn0032229	676
FBgn0032230	61
FBgn0032231	381
FBgn0032233	27
FBgn0032234	333
FBgn0032235	89
FBgn0032236	462
FBgn0032240	0
FBgn0032242	1224
FBgn0032243	557
FBgn0032244	245
FBgn0032246	2896
FBgn0032247	99
FBgn0032248	293
FBgn0032249	100
FBgn0032250	145
FBgn0032251	142
FBgn0032252	149
FBgn0032253	262
FBgn0032256	163
FBgn0032258	829
FBgn0032259	84
FBgn0032260	1
FBgn0032261	143
FBgn0032262	52
FBgn0032264	775
FBgn0032265	0
FBgn0032266	0
FBgn0032268	0
FBgn0032269	0
FBgn0032271	0
FBgn0032276	0
FBgn0032280	0
FBgn0032281	0
FBgn0032282	0
FBgn0032283	0
FBgn0032284	0
FBgn0032285	0
FBgn0032286	0
FBgn0032287	2
FBgn0032289	0
FBgn0032290	277
FBgn0032291	11
FBgn0032292	682
FBgn0032293	177
FBgn0032294	2
FBgn0032295	832
FBgn0032296	432
FBgn0032297	155
FBgn0032298	814
FBgn0032299	0
FBgn0032303	0
FBgn0032304	4
FBgn0032305	1131
FBgn0032311	0
FBgn0032312	0
FBgn0032313	0
FBgn0032314	0
FBgn0032315	0
FBgn0032318	0
FBgn0032321	408
FBgn0032322	125
FBgn0032329	7
FBgn0032330	284
FBgn0032331	4
FBgn0032335	0
FBgn0032336	0
FBgn0032337	0
FBgn0032338	0
FBgn0032339	628
FBgn0032340	2104
FBgn0032341	627
FBgn0032343	45
FBgn0032345	8
FBgn0032346	252
FBgn0032348	685
FBgn0032350	27
FBgn0032354	132
FBgn0032358	70
FBgn0032359	2
FBgn0032360	0
FBgn0032361	257
FBgn0032362	2
FBgn0032363	1962
FBgn0032364	55
FBgn0032365	14
FBgn0032366	0
FBgn0032368	0
FBgn0032369	1
FBgn0032370	0
FBgn0032371	0
FBgn0032372	0
FBgn0032373	27
FBgn0032374	2
FBgn0032375	9
FBgn0032376	0
FBgn0032377	21
FBgn0032378	1196
FBgn0032381	0
FBgn0032382	333
FBgn0032385	0
FBgn0032387	302
FBgn0032388	2296
FBgn0032390	348
FBgn0032391	219
FBgn0032393	938
FBgn0032394	883
FBgn0032395	382
FBgn0032397	990
FBgn0032398	854
FBgn0032399	59
FBgn0032400	234
FBgn0032401	45
FBgn0032402	99
FBgn0032404	0
FBgn0032405	48
FBgn0032406	0
FBgn0032407	1126
FBgn0032408	591
FBgn0032409	630
FBgn0032414	1
FBgn0032415	3
FBgn0032416	0
FBgn0032419	0
FBgn0032420	81
FBgn0032421	314
FBgn0032422	13
FBgn0032424	0
FBgn0032428	10
FBgn0032429	357
FBgn0032430	706
FBgn0032431	4
FBgn0032433	7
FBgn0032434	5
FBgn0032435	2
FBgn0032436	16
FBgn0032437	6
FBgn0032439	0
FBgn0032442	0
FBgn0032444	6074
FBgn0032445	275
FBgn0032446	36
FBgn0032447	178
FBgn0032448	17
FBgn0032449	36
FBgn0032450	462
FBgn0032451	590
FBgn0032452	37
FBgn0032453	1605
FBgn0032454	1922
FBgn0032455	543
FBgn0032456	20017
FBgn0032457	1
FBgn0032462	0
FBgn0032464	4
FBgn0032465	765
FBgn0032467	1832
FBgn0032470	5
FBgn0032471	0
FBgn0032472	0
FBgn0032473	8
FBgn0032474	490
FBgn0032475	1879
FBgn0032476	667
FBgn0032477	358
FBgn0032478	3
FBgn0032479	2765
FBgn0032480	1206
FBgn0032481	540
FBgn0032482	4072
FBgn0032483	13
FBgn0032484	1
FBgn0032485	543
FBgn0032486	200
FBgn0032487	165
FBgn0032488	415
FBgn0032489	0
FBgn0032490	0
FBgn0032491	0
FBgn0032492	0
FBgn0032493	0
FBgn0032494	0
FBgn0032495	1
FBgn0032499	317
FBgn0032503	0
FBgn0032505	0
FBgn0032506	0
FBgn0032507	0
FBgn0032509	597
FBgn0032511	529
FBgn0032512	587
FBgn0032513	616
FBgn0032514	1563
FBgn0032515	315
FBgn0032516	238
FBgn0032517	420
FBgn0032518	26834
FBgn0032519	3
FBgn0032520	101
FBgn0032521	478
FBgn0032522	0
FBgn0032523	1
FBgn0032524	333
FBgn0032525	0
FBgn0032530	3
FBgn0032533	0
FBgn0032535	3
FBgn0032536	8
FBgn0032538	6
FBgn0032549	0
FBgn0032551	0
FBgn0032553	0
FBgn0032554	0
FBgn0032563	0
FBgn0032577	0
FBgn0032582	2
FBgn0032585	1
FBgn0032586	2162
FBgn0032587	1476
FBgn0032588	0
FBgn0032590	45
FBgn0032593	42
FBgn0032595	0
FBgn0032596	1315
FBgn0032597	687
FBgn0032598	138
FBgn0032600	894
FBgn0032601	59
FBgn0032602	8
FBgn0032603	237
FBgn0032609	9
FBgn0032612	0
FBgn0032613	221
FBgn0032614	0
FBgn0032615	0
FBgn0032618	0
FBgn0032620	237
FBgn0032624	0
FBgn0032625	0
FBgn0032626	0
FBgn0032629	28
FBgn0032631	0
FBgn0032632	0
FBgn0032633	1738
FBgn0032634	199
FBgn0032635	504
FBgn0032636	5
FBgn0032637	57
FBgn0032638	123
FBgn0032639	0
FBgn0032640	2026
FBgn0032642	333
FBgn0032643	4034
FBgn0032644	268
FBgn0032645	3
FBgn0032646	788
FBgn0032647	35
FBgn0032648	3
FBgn0032649	0
FBgn0032650	0
FBgn0032651	0
FBgn0032652	4
FBgn0032654	0
FBgn0032656	593
FBgn0032658	0
FBgn0032660	0
FBgn0032663	0
FBgn0032664	0
FBgn0032665	0
FBgn0032666	167
FBgn0032668	5
FBgn0032669	1
FBgn0032670	73
FBgn0032671	202
FBgn0032677	0
FBgn0032679	2547
FBgn0032680	20
FBgn0032681	198
FBgn0032682	1
FBgn0032683	352
FBgn0032684	6
FBgn0032685	4
FBgn0032688	416
FBgn0032689	881
FBgn0032690	801
FBgn0032691	303
FBgn0032692	0
FBgn0032693	81
FBgn0032694	1526
FBgn0032698	477
FBgn0032699	1041
FBgn0032700	285
FBgn0032701	998
FBgn0032702	995
FBgn0032703	168
FBgn0032704	2184
FBgn0032705	481
FBgn0032706	22
FBgn0032707	1
FBgn0032709	0
FBgn0032713	14
FBgn0032715	337
FBgn0032717	1222
FBgn0032719	7
FBgn0032720	116
FBgn0032721	1631
FBgn0032723	123
FBgn0032724	216
FBgn0032725	191
FBgn0032726	81
FBgn0032727	287
FBgn0032728	190
FBgn0032729	347
FBgn0032730	90
FBgn0032731	1580
FBgn0032732	124
FBgn0032733	3
FBgn0032734	0
FBgn0032740	0
FBgn0032741	0
FBgn0032744	168
FBgn0032746	248
FBgn0032748	1380
FBgn0032749	2
FBgn0032750	132
FBgn0032751	0
FBgn0032752	325
FBgn0032753	3
FBgn0032754	1
FBgn0032755	0
FBgn0032763	89
FBgn0032768	0
FBgn0032769	0
FBgn0032770	1
FBgn0032771	0
FBgn0032772	34
FBgn0032773	1365
FBgn0032774	295
FBgn0032775	4132
FBgn0032779	2104
FBgn0032780	85
FBgn0032781	1637
FBgn0032782	285
FBgn0032783	270
FBgn0032785	294
FBgn0032787	179
FBgn0032788	5
FBgn0032789	10
FBgn0032790	129
FBgn0032791	96
FBgn0032793	332
FBgn0032796	926
FBgn0032797	171
FBgn0032798	21
FBgn0032799	518
FBgn0032800	201
FBgn0032801	289
FBgn0032803	3
FBgn0032804	0
FBgn0032805	125
FBgn0032809	0
FBgn0032810	92
FBgn0032811	170
FBgn0032812	1161
FBgn0032813	17
FBgn0032814	504
FBgn0032815	1315
FBgn0032816	204
FBgn0032817	1367
FBgn0032818	386
FBgn0032819	402
FBgn0032820	334
FBgn0032821	2265
FBgn0032822	69
FBgn0032824	2
FBgn0032827	7
FBgn0032833	3522
FBgn0032834	0
FBgn0032835	2
FBgn0032836	0
FBgn0032839	2
FBgn0032840	20
FBgn0032843	45
FBgn0032845	129
FBgn0032846	245
FBgn0032847	322
FBgn0032848	1302
FBgn0032849	307
FBgn0032850	5
FBgn0032851	0
FBgn0032853	0
FBgn0032856	2
FBgn0032857	34
FBgn0032858	338
FBgn0032859	2906
FBgn0032860	2
FBgn0032863	367
FBgn0032864	7386
FBgn0032867	0
FBgn0032868	0
FBgn0032869	69
FBgn0032870	532
FBgn0032871	87
FBgn0032873	552
FBgn0032876	584
FBgn0032877	185
FBgn0032878	0
FBgn0032879	51
FBgn0032880	2569
FBgn0032881	174
FBgn0032882	565
FBgn0032883	687
FBgn0032884	759
FBgn0032886	1181
FBgn0032888	7
FBgn0032889	3493
FBgn0032891	55
FBgn0032894	0
FBgn0032895	5
FBgn0032896	1
FBgn0032897	37
FBgn0032898	0
FBgn0032899	584
FBgn0032900	4
FBgn0032901	157
FBgn0032906	1456
FBgn0032907	126
FBgn0032908	85
FBgn0032910	14
FBgn0032911	15
FBgn0032913	0
FBgn0032914	0
FBgn0032915	1547
FBgn0032916	0
FBgn0032919	967
FBgn0032921	120
FBgn0032922	158
FBgn0032923	1554
FBgn0032924	525
FBgn0032925	698
FBgn0032929	369
FBgn0032934	227
FBgn0032935	382
FBgn0032938	1078
FBgn0032940	6587
FBgn0032943	446
FBgn0032945	3
FBgn0032946	47
FBgn0032949	4030
FBgn0032955	1111
FBgn0032956	1568
FBgn0032957	1099
FBgn0032961	2758
FBgn0032964	12
FBgn0032965	83
FBgn0032966	0
FBgn0032967	31
FBgn0032968	52
FBgn0032969	8
FBgn0032971	0
FBgn0032972	21
FBgn0032973	15
FBgn0032974	1435
FBgn0032979	1904
FBgn0032981	308
FBgn0032986	859
FBgn0032987	33835
FBgn0032988	932
FBgn0032997	237
FBgn0033000	164
FBgn0033005	987
FBgn0033010	472
FBgn0033015	850
FBgn0033017	362
FBgn0033019	68
FBgn0033020	5
FBgn0033021	915
FBgn0033027	0
FBgn0033028	985
FBgn0033029	1280
FBgn0033031	0
FBgn0033032	270
FBgn0033033	1458
FBgn0033038	663
FBgn0033041	0
FBgn0033042	0
FBgn0033043	0
FBgn0033047	0
FBgn0033048	7
FBgn0033050	1068
FBgn0033051	453
FBgn0033052	2478
FBgn0033054	21
FBgn0033055	653
FBgn0033056	0
FBgn0033058	0
FBgn0033059	532
FBgn0033060	117
FBgn0033061	11
FBgn0033062	1877
FBgn0033063	5
FBgn0033065	1
FBgn0033067	0
FBgn0033069	2
FBgn0033072	7
FBgn0033074	9
FBgn0033075	1983
FBgn0033076	0
FBgn0033079	283
FBgn0033081	976
FBgn0033085	85
FBgn0033086	325
FBgn0033087	479
FBgn0033088	410
FBgn0033089	114
FBgn0033090	11
FBgn0033092	169
FBgn0033093	36
FBgn0033095	0
FBgn0033096	0
FBgn0033097	0
FBgn0033100	192
FBgn0033101	949
FBgn0033104	93
FBgn0033108	77
FBgn0033110	7
FBgn0033112	0
FBgn0033113	206
FBgn0033115	106
FBgn0033117	259
FBgn0033121	371
FBgn0033122	409
FBgn0033124	8
FBgn0033127	893
FBgn0033128	328
FBgn0033129	27
FBgn0033130	7
FBgn0033131	3
FBgn0033132	19
FBgn0033133	2
FBgn0033134	103
FBgn0033135	1
FBgn0033136	0
FBgn0033137	15
FBgn0033138	0
FBgn0033139	3
FBgn0033140	0
FBgn0033141	0
FBgn0033145	0
FBgn0033149	0
FBgn0033153	220
FBgn0033154	3
FBgn0033155	1024
FBgn0033158	3
FBgn0033159	25271
FBgn0033160	1356
FBgn0033162	865
FBgn0033164	1
FBgn0033165	0
FBgn0033166	1834
FBgn0033167	0
FBgn0033168	0
FBgn0033169	824
FBgn0033170	238
FBgn0033174	458
FBgn0033177	1462
FBgn0033178	909
FBgn0033179	2615
FBgn0033183	1061
FBgn0033184	375
FBgn0033185	221
FBgn0033186	83
FBgn0033187	828
FBgn0033188	1797
FBgn0033190	55
FBgn0033191	613
FBgn0033192	244
FBgn0033194	1593
FBgn0033195	53
FBgn0033196	1853
FBgn0033199	144
FBgn0033202	5
FBgn0033203	3
FBgn0033204	446
FBgn0033205	1372
FBgn0033206	403
FBgn0033207	0
FBgn0033208	189
FBgn0033209	367
FBgn0033210	441
FBgn0033212	2517
FBgn0033214	14
FBgn0033215	5
FBgn0033216	0
FBgn0033221	10
FBgn0033222	9
FBgn0033224	1257
FBgn0033225	682
FBgn0033226	1639
FBgn0033229	590
FBgn0033232	355
FBgn0033233	105
FBgn0033234	27
FBgn0033235	1147
FBgn0033236	602
FBgn0033238	0
FBgn0033240	160
FBgn0033241	1983
FBgn0033243	9
FBgn0033244	911
FBgn0033246	8709
FBgn0033247	870
FBgn0033248	0
FBgn0033249	0
FBgn0033250	0
FBgn0033252	28
FBgn0033257	34
FBgn0033258	110
FBgn0033259	894
FBgn0033260	1172
FBgn0033261	134
FBgn0033264	692
FBgn0033265	243
FBgn0033266	667
FBgn0033268	24
FBgn0033271	10
FBgn0033272	466
FBgn0033273	184
FBgn0033274	59
FBgn0033275	0
FBgn0033277	27
FBgn0033278	0
FBgn0033279	0
FBgn0033280	0
FBgn0033283	4
FBgn0033285	1
FBgn0033286	19
FBgn0033287	3
FBgn0033289	0
FBgn0033292	24
FBgn0033294	1
FBgn0033296	14
FBgn0033297	15
FBgn0033301	0
FBgn0033302	695
FBgn0033303	1
FBgn0033304	412
FBgn0033307	0
FBgn0033308	19
FBgn0033309	661
FBgn0033312	5
FBgn0033313	2952
FBgn0033315	262
FBgn0033316	386
FBgn0033317	1254
FBgn0033320	16
FBgn0033321	18
FBgn0033322	0
FBgn0033323	0
FBgn0033324	0
FBgn0033326	0
FBgn0033327	0
FBgn0033330	0
FBgn0033337	217
FBgn0033339	3422
FBgn0033340	487
FBgn0033341	295
FBgn0033342	6371
FBgn0033344	8
FBgn0033347	6
FBgn0033348	172
FBgn0033349	1115
FBgn0033350	411
FBgn0033351	485
FBgn0033352	1226
FBgn0033353	10
FBgn0033354	366
FBgn0033355	0
FBgn0033356	615
FBgn0033357	348
FBgn0033358	1
FBgn0033359	616
FBgn0033362	118
FBgn0033363	16
FBgn0033364	41
FBgn0033365	15
FBgn0033366	58
FBgn0033367	20652
FBgn0033368	81
FBgn0033369	0
FBgn0033371	11
FBgn0033372	61
FBgn0033373	452
FBgn0033374	16
FBgn0033375	117
FBgn0033376	353
FBgn0033377	1722
FBgn0033378	764
FBgn0033379	684
FBgn0033380	482
FBgn0033381	305
FBgn0033382	780
FBgn0033387	171
FBgn0033388	343
FBgn0033389	22
FBgn0033391	0
FBgn0033392	103
FBgn0033395	3
FBgn0033397	58
FBgn0033400	361
FBgn0033401	569
FBgn0033402	576
FBgn0033403	4
FBgn0033404	0
FBgn0033405	4
FBgn0033408	1
FBgn0033412	0
FBgn0033413	659
FBgn0033421	394
FBgn0033422	0
FBgn0033423	0
FBgn0033426	569
FBgn0033427	293
FBgn0033428	1254
FBgn0033429	104
FBgn0033431	428
FBgn0033434	888
FBgn0033437	36
FBgn0033438	815
FBgn0033439	0
FBgn0033440	2
FBgn0033442	1
FBgn0033443	9
FBgn0033446	114
FBgn0033447	59
FBgn0033448	1295
FBgn0033449	82
FBgn0033450	22
FBgn0033451	371
FBgn0033453	556
FBgn0033454	844
FBgn0033457	356
FBgn0033458	64
FBgn0033459	205
FBgn0033460	1206
FBgn0033461	4
FBgn0033463	1181
FBgn0033464	0
FBgn0033465	666
FBgn0033466	1028
FBgn0033467	26
FBgn0033468	327
FBgn0033469	10
FBgn0033471	670
FBgn0033473	551
FBgn0033474	1001
FBgn0033475	223
FBgn0033476	2131
FBgn0033479	313
FBgn0033480	219
FBgn0033481	11
FBgn0033482	2317
FBgn0033483	3589
FBgn0033484	45
FBgn0033485	539
FBgn0033486	662
FBgn0033490	0
FBgn0033491	87
FBgn0033494	69
FBgn0033497	0
FBgn0033498	4
FBgn0033499	0
FBgn0033500	5
FBgn0033501	16
FBgn0033502	81
FBgn0033504	5725
FBgn0033507	396
FBgn0033508	0
FBgn0033512	0
FBgn0033515	0
FBgn0033516	0
FBgn0033518	50
FBgn0033519	46
FBgn0033520	6
FBgn0033521	13
FBgn0033523	103
FBgn0033524	150
FBgn0033526	336
FBgn0033527	69
FBgn0033528	521
FBgn0033529	1330
FBgn0033538	682
FBgn0033539	569
FBgn0033540	388
FBgn0033541	10
FBgn0033542	0
FBgn0033543	79
FBgn0033544	862
FBgn0033547	103
FBgn0033548	23
FBgn0033549	88
FBgn0033550	132
FBgn0033551	368
FBgn0033554	41
FBgn0033555	17913
FBgn0033556	195
FBgn0033557	397
FBgn0033558	12
FBgn0033564	278
FBgn0033566	436
FBgn0033569	190
FBgn0033570	476
FBgn0033571	759
FBgn0033572	0
FBgn0033573	0
FBgn0033574	0
FBgn0033578	3
FBgn0033579	7
FBgn0033580	1
FBgn0033581	1031
FBgn0033582	4
FBgn0033584	326
FBgn0033587	2
FBgn0033588	0
FBgn0033589	0
FBgn0033590	0
FBgn0033591	0
FBgn0033592	0
FBgn0033593	4
FBgn0033594	0
FBgn0033597	0
FBgn0033598	0
FBgn0033599	0
FBgn0033600	0
FBgn0033601	0
FBgn0033602	1
FBgn0033603	0
FBgn0033605	42
FBgn0033607	460
FBgn0033608	527
FBgn0033609	927
FBgn0033610	26
FBgn0033614	0
FBgn0033615	209
FBgn0033616	203
FBgn0033623	0
FBgn0033624	542
FBgn0033627	208
FBgn0033628	13
FBgn0033629	0
FBgn0033631	52
FBgn0033633	32
FBgn0033635	2282
FBgn0033636	5302
FBgn0033638	976
FBgn0033639	794
FBgn0033640	0
FBgn0033644	116
FBgn0033645	41
FBgn0033648	0
FBgn0033649	273
FBgn0033650	0
FBgn0033651	0
FBgn0033652	2
FBgn0033653	306
FBgn0033654	5
FBgn0033656	657
FBgn0033657	2
FBgn0033658	0
FBgn0033659	2
FBgn0033661	2230
FBgn0033663	15972
FBgn0033665	228
FBgn0033667	3
FBgn0033668	61
FBgn0033669	1241
FBgn0033672	166
FBgn0033673	419
FBgn0033677	129
FBgn0033679	0
FBgn0033680	0
FBgn0033683	464
FBgn0033685	20
FBgn0033686	118
FBgn0033687	71
FBgn0033688	4121
FBgn0033690	294
FBgn0033691	33
FBgn0033692	390
FBgn0033693	0
FBgn0033696	42
FBgn0033697	8
FBgn0033698	696
FBgn0033699	24565
FBgn0033701	0
FBgn0033702	2
FBgn0033703	0
FBgn0033705	0
FBgn0033706	8
FBgn0033708	0
FBgn0033710	4
FBgn0033712	122
FBgn0033713	707
FBgn0033715	239
FBgn0033716	389
FBgn0033717	5967
FBgn0033720	2
FBgn0033721	0
FBgn0033723	0
FBgn0033724	73
FBgn0033725	34
FBgn0033726	0
FBgn0033727	0
FBgn0033728	0
FBgn0033729	0
FBgn0033730	0
FBgn0033731	0
FBgn0033732	0
FBgn0033733	21
FBgn0033734	359
FBgn0033735	353
FBgn0033736	3
FBgn0033737	568
FBgn0033738	1230
FBgn0033739	1133
FBgn0033740	404
FBgn0033741	1360
FBgn0033742	8
FBgn0033744	114
FBgn0033748	120
FBgn0033749	255
FBgn0033750	252
FBgn0033751	1052
FBgn0033752	215
FBgn0033753	0
FBgn0033754	23
FBgn0033755	1278
FBgn0033756	403
FBgn0033757	240
FBgn0033760	11
FBgn0033761	467
FBgn0033762	668
FBgn0033763	33
FBgn0033766	667
FBgn0033767	79
FBgn0033769	121
FBgn0033770	0
FBgn0033773	9
FBgn0033774	1
FBgn0033775	19
FBgn0033777	694
FBgn0033778	0
FBgn0033781	327
FBgn0033782	164
FBgn0033783	917
FBgn0033784	543
FBgn0033785	256
FBgn0033787	41
FBgn0033788	0
FBgn0033789	0
FBgn0033791	0
FBgn0033792	1
FBgn0033793	0
FBgn0033794	0
FBgn0033798	7
FBgn0033799	106
FBgn0033802	57
FBgn0033806	368
FBgn0033807	1
FBgn0033808	139
FBgn0033809	276
FBgn0033810	283
FBgn0033812	409
FBgn0033813	109
FBgn0033814	810
FBgn0033815	4
FBgn0033816	349
FBgn0033817	0
FBgn0033818	0
FBgn0033819	0
FBgn0033820	14
FBgn0033821	6
FBgn0033826	1
FBgn0033827	0
FBgn0033828	0
FBgn0033830	4
FBgn0033834	2
FBgn0033835	0
FBgn0033836	106
FBgn0033842	402
FBgn0033844	3937
FBgn0033845	1296
FBgn0033846	801
FBgn0033848	0
FBgn0033850	0
FBgn0033851	0
FBgn0033853	992
FBgn0033855	1
FBgn0033856	0
FBgn0033859	908
FBgn0033860	3
FBgn0033861	0
FBgn0033862	0
FBgn0033863	0
FBgn0033864	7
FBgn0033865	6
FBgn0033866	0
FBgn0033867	0
FBgn0033868	0
FBgn0033869	24
FBgn0033871	77
FBgn0033872	41
FBgn0033873	1
FBgn0033874	0
FBgn0033875	261
FBgn0033876	52
FBgn0033879	2059
FBgn0033880	0
FBgn0033883	338
FBgn0033884	140
FBgn0033885	6
FBgn0033886	2201
FBgn0033887	5
FBgn0033888	6
FBgn0033889	2887
FBgn0033890	1556
FBgn0033891	198
FBgn0033893	8
FBgn0033897	1597
FBgn0033899	304
FBgn0033900	143
FBgn0033901	1113
FBgn0033902	4781
FBgn0033903	255
FBgn0033904	6
FBgn0033905	0
FBgn0033906	1334
FBgn0033907	148
FBgn0033911	0
FBgn0033912	44352
FBgn0033913	5517
FBgn0033915	1435
FBgn0033916	548
FBgn0033917	19
FBgn0033918	1459
FBgn0033919	335
FBgn0033921	25
FBgn0033924	213
FBgn0033925	246
FBgn0033926	3741
FBgn0033927	101
FBgn0033928	730
FBgn0033929	2221
FBgn0033931	2
FBgn0033932	0
FBgn0033933	0
FBgn0033934	757
FBgn0033935	167
FBgn0033936	8
FBgn0033942	4
FBgn0033943	20
FBgn0033945	90
FBgn0033948	121
FBgn0033949	83
FBgn0033950	0
FBgn0033951	278
FBgn0033952	1
FBgn0033953	0
FBgn0033954	0
FBgn0033955	0
FBgn0033958	0
FBgn0033960	120
FBgn0033961	341
FBgn0033963	7
FBgn0033968	0
FBgn0033969	0
FBgn0033970	0
FBgn0033971	295
FBgn0033972	476
FBgn0033973	191
FBgn0033978	142
FBgn0033979	16
FBgn0033980	610
FBgn0033981	8
FBgn0033982	9
FBgn0033983	1
FBgn0033984	308
FBgn0033985	0
FBgn0033987	123
FBgn0033988	541
FBgn0033989	388
FBgn0033990	133
FBgn0033993	57
FBgn0033994	171
FBgn0033995	353
FBgn0033996	344
FBgn0033997	1
FBgn0033998	1813
FBgn0033999	0
FBgn0034000	101
FBgn0034001	117
FBgn0034002	310
FBgn0034005	104
FBgn0034007	0
FBgn0034008	155
FBgn0034009	524
FBgn0034010	211
FBgn0034011	60
FBgn0034012	11
FBgn0034013	1026
FBgn0034021	16
FBgn0034022	2
FBgn0034023	1
FBgn0034025	876
FBgn0034027	81
FBgn0034029	492
FBgn0034030	16
FBgn0034031	1
FBgn0034032	115
FBgn0034033	132
FBgn0034035	400
FBgn0034045	0
FBgn0034046	667
FBgn0034047	14
FBgn0034049	3458
FBgn0034050	780
FBgn0034051	2284
FBgn0034052	2
FBgn0034053	25
FBgn0034054	220
FBgn0034057	901
FBgn0034058	311
FBgn0034059	430
FBgn0034060	1309
FBgn0034061	192
FBgn0034062	143
FBgn0034063	370
FBgn0034065	179
FBgn0034066	963
FBgn0034067	114
FBgn0034068	1007
FBgn0034069	0
FBgn0034070	3
FBgn0034071	979
FBgn0034072	2969
FBgn0034073	374
FBgn0034075	347
FBgn0034076	3
FBgn0034081	49
FBgn0034082	5
FBgn0034083	1103
FBgn0034084	226
